ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4012454,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,4,４ＬＤＫ,90,,,,2003年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第4四半期,未改装,,7.491361693834273
4005092,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,10,３ＬＤＫ,60,,,,1983年,ＳＲＣ,住宅,住宅,,,,商業,,,2014年第1四半期,改装済み,,7.278753600952829
4007225,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,6,３ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第1四半期,未改装,,7.4623979978989565
4013474,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,愛宕橋,5,３ＬＤＫ,60,,,,1994年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,7.230448921378274
4005956,中古マンション等,,4101,宮城県,仙台市青葉区,北山,北山(宮城),9,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,7.113943352306837
4034493,中古マンション等,,4104,宮城県,仙台市太白区,南大野田,富沢,20,３ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,未改装,,6.892094602690481
4022477,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,7,４ＬＤＫ,95,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,7.491361693834273
4010250,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,5,１Ｋ,15,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2014年第1四半期,未改装,,6.477121254719663
4010183,中古マンション等,,4101,宮城県,仙台市青葉区,大町,広瀬通,8,１ＬＤＫ,40,,,,戦前,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第1四半期,未改装,,6.845098040014257
4008589,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,あおば通,12,１ＤＫ,20,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第3四半期,,,6.919078092376074
4020668,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,5,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第3四半期,未改装,,7.477121254719663
4001175,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,6,３ＬＤＫ,70,,,,,,,その他,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.176091259055681
4010383,中古マンション等,,4101,宮城県,仙台市青葉区,高松,東照宮,6,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,7.2552725051033065
4018491,中古マンション等,,4102,宮城県,仙台市宮城野区,榴ケ岡,榴ケ岡,8,３ＬＤＫ,65,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.568201724066995
4037389,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,3,３ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第2四半期,未改装,,6.903089986991944
4008954,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,仙台,7,１Ｋ,25,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第4四半期,未改装,,6.643452676486188
4012287,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,台原,14,３ＬＤＫ,70,,,,1984年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第4四半期,未改装,,6.6020599913279625
4035413,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,8,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,7.079181246047625
4018278,中古マンション等,,4102,宮城県,仙台市宮城野区,宮千代,卸町(宮城),6,３ＬＤＫ,70,,,,1980年,,住宅,その他,,,,近隣商業,80.0,300.0,2020年第3四半期,改装済み,,7.146128035678238
4000586,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,6,３ＤＫ,55,,,,1983年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,6.959041392321094
4024269,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),6,３ＬＤＫ,105,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第1四半期,未改装,,7.380211241711606
4047623,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,8,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第3四半期,,調停・競売等,6.897627091290442
4005046,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,5,１Ｋ,15,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,6.7160033436347994
4041364,中古マンション等,,4105,宮城県,仙台市泉区,松森,八乙女,24,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第3四半期,未改装,,7.113943352306837
4012755,中古マンション等,,4101,宮城県,仙台市青葉区,中江,東照宮,14,３ＬＤＫ,75,,,,2010年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第4四半期,未改装,,7.380211241711606
4012683,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,1,,65,,,,1980年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,6.707570176097937
4030939,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,8,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.278753600952829
4005465,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,東照宮,12,２ＬＤＫ,50,,,,1986年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2018年第4四半期,改装済み,,6.838849090737256
4001183,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,8,２ＬＤＫ,45,,,,1982年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第2四半期,改装済み,,7.113943352306837
4003792,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,3,３ＬＤＫ,65,,,,2018年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第4四半期,未改装,,7.633468455579586
4008323,中古マンション等,,4101,宮城県,仙台市青葉区,国見,東北福祉大前,10,３ＤＫ,55,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2015年第4四半期,改装済み,,7.079181246047625
4021862,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,１Ｋ,30,,,,1982年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,6.0
4028430,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第2四半期,改装済み,,7.278753600952829
4027416,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分～60分,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.3979400086720375
4038191,中古マンション等,,4104,宮城県,仙台市太白区,長嶺,愛宕橋,25,３ＬＤＫ,55,,,,1990年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第1四半期,改装済み,,7.146128035678238
4042521,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,13,１ＬＤＫ,60,,,,1993年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2018年第4四半期,改装済み,,7.176091259055681
4022556,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,3,２ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,改装済み,,6.826074802700826
4040612,中古マンション等,,4105,宮城県,仙台市泉区,天神沢,泉中央,29,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第4四半期,,,6.113943352306837
4013706,中古マンション等,,4101,宮城県,仙台市青葉区,通町,北仙台,8,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,500.0,2012年第1四半期,,,7.3979400086720375
4037610,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第1四半期,未改装,調停・競売等,6.845098040014257
4027460,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,6,１ＬＤＫ,60,,,,1974年,ＲＣ,住宅,その他,,,,商業,80.0,500.0,2016年第3四半期,改装済み,,6.778151250383644
4004173,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,5,１Ｋ,15,,,,1987年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第2四半期,未改装,,6.431363764158987
4036365,中古マンション等,,4104,宮城県,仙台市太白区,郡山,長町,30分～60分,４ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第1四半期,未改装,,7.146128035678238
4001089,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,18,４ＬＤＫ,90,,,,1987年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第2四半期,未改装,,7.0
4045555,中古マンション等,,4105,宮城県,仙台市泉区,黒松,黒松(宮城),11,４ＬＤＫ,95,,,,1989年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第3四半期,改装済み,,7.204119982655925
4033974,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,16,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第3四半期,改装済み,,7.176091259055681
4028345,中古マンション等,,4103,宮城県,仙台市若林区,石名坂,河原町(宮城),3,２ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第1四半期,未改装,,7.3222192947339195
4023395,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,15,３ＬＤＫ,110,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,7.3979400086720375
4034688,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,16,１Ｋ,25,,,,1988年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第4四半期,改装済み,,6.431363764158987
4011605,中古マンション等,,4101,宮城県,仙台市青葉区,台原,東照宮,11,２ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第2四半期,未改装,,6.892094602690481
4017736,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,榴ケ岡,11,３ＬＤＫ,50,,,,1994年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.041392685158225
4001547,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,勾当台公園,10,３ＬＤＫ,60,,,,2022年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第2四半期,未改装,,7.690196080028514
4008956,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,仙台,,１Ｋ,25,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第1四半期,未改装,,6.662757831681574
4025074,中古マンション等,,4103,宮城県,仙台市若林区,大和町,薬師堂(宮城),10,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,改装済み,,7.380211241711606
4032861,中古マンション等,,4104,宮城県,仙台市太白区,長町,太子堂,4,２ＬＤＫ,55,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,7.361727836017593
4009887,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),23,３ＬＤＫ,75,,,,2010年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第1四半期,未改装,,7.230448921378274
4023574,中古マンション等,,4102,宮城県,仙台市宮城野区,東仙台,東仙台,7,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
4023799,中古マンション等,,4103,宮城県,仙台市若林区,伊在,六丁の目,5,２ＤＫ,60,,,,2005年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第1四半期,未改装,,7.301029995663981
4007689,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,東照宮,10,１Ｒ,40,,,,1976年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第3四半期,改装済み,,6.278753600952829
4021886,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,４ＬＤＫ,75,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,改装済み,,7.278753600952829
4036456,中古マンション等,,4104,宮城県,仙台市太白区,南大野田,富沢,14,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第2四半期,未改装,,7.113943352306837
4028567,中古マンション等,,4103,宮城県,仙台市若林区,中倉,仙台,30分～60分,４ＬＤＫ,75,,,,1983年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第1四半期,未改装,調停・競売等,6.785329835010767
4007327,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,国見(宮城),13,３ＬＤＫ,60,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,未改装,,6.832508912706237
4028861,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分～60分,３ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,改装済み,,6.857332496431268
4035405,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,2,２ＬＤＫ,50,,,,1992年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,改装済み,,7.079181246047625
4009669,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,21,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第2四半期,改装済み,,7.544068044350276
4042649,中古マンション等,,4105,宮城県,仙台市泉区,高玉町,八乙女,14,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第1四半期,未改装,,7.230448921378274
4021671,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,東仙台,2,４ＬＤＫ,75,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,改装済み,,7.361727836017593
4005511,中古マンション等,,4101,宮城県,仙台市青葉区,米ケ袋,五橋,14,１ＤＫ,25,,,,1970年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2018年第3四半期,改装済み,,6.732393759822968
4023253,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,19,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第1四半期,未改装,調停・競売等,7.079181246047625
4025926,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,8,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第3四半期,未改装,,7.568201724066995
4043823,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,15,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第4四半期,未改装,,7.342422680822207
4053029,中古マンション等,,4202,宮城県,石巻市,中央,石巻,14,３ＬＤＫ,70,,,,2016年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.4623979978989565
4011928,中古マンション等,,4101,宮城県,仙台市青葉区,立町,広瀬通,12,２ＬＤＫ,50,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,7.041392685158225
4027613,中古マンション等,,4103,宮城県,仙台市若林区,古城,河原町(宮城),13,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2016年第2四半期,未改装,,7.431363764158987
4036374,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,葛岡,1H～1H30,４ＬＤＫ,80,,,,1993年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,未改装,,6.892094602690481
4027588,中古マンション等,,4103,宮城県,仙台市若林区,南染師町,河原町(宮城),7,１ＬＤＫ,55,,,,1987年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第3四半期,未改装,,6.863322860120456
4005018,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,11,,70,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,600.0,2014年第1四半期,未改装,,7.342422680822207
4018290,中古マンション等,,4102,宮城県,仙台市宮城野区,宮千代,宮城野原,21,３ＬＤＫ,60,,,,1980年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2020年第3四半期,,,7.146128035678238
4016758,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,陸前原ノ町,4,１ＬＤＫ,60,,,,,,,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.146128035678238
4019412,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,榴ケ岡,12,３ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.301029995663981
4027401,中古マンション等,,4103,宮城県,仙台市若林区,三百人町,薬師堂(宮城),11,３ＬＤＫ,75,,,,1993年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第3四半期,未改装,,7.278753600952829
4002249,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,6,１ＤＫ,20,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第2四半期,未改装,,6.698970004336019
4000546,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,３ＬＤＫ,75,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,500.0,2021年第4四半期,未改装,,7.623249290397901
4048253,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,17,３ＬＤＫ,70,,,,1993年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第3四半期,未改装,,6.146128035678238
4011493,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北仙台,11,２ＬＤＫ,65,,,,2002年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第1四半期,未改装,,7.278753600952829
4019411,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,榴ケ岡,10,３ＬＤＫ,50,,,,1994年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,7.146128035678238
4016862,中古マンション等,,4102,宮城県,仙台市宮城野区,栄,中野栄,3,３ＬＤＫ,65,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第4四半期,改装済み,,7.113943352306837
4006026,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,青葉通一番町,4,２ＬＤＫ,55,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第2四半期,未改装,,7.6020599913279625
4017578,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,1,３ＬＤＫ,65,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,改装済み,,7.079181246047625
4020220,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,4,２ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,改装済み,,7.176091259055681
4025740,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第2四半期,未改装,,7.556302500767287
4014351,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,愛宕橋,3,２ＬＤＫ,50,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第1四半期,未改装,,7.230448921378274
4005593,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,3,２ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第2四半期,,,6.903089986991944
4003085,中古マンション等,,4101,宮城県,仙台市青葉区,中央,仙台,3,３ＬＤＫ,80,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2020年第1四半期,未改装,,7.414973347970818
4033864,中古マンション等,,4104,宮城県,仙台市太白区,長町,,,４ＬＤＫ,100,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,改装済み,,7.3979400086720375
4046303,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,5,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,１低住専,50.0,80.0,2016年第3四半期,未改装,,6.6020599913279625
4034851,中古マンション等,,4104,宮城県,仙台市太白区,八木山香澄町,愛宕橋,28,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第4四半期,未改装,,6.929418925714293
4043052,中古マンション等,,4105,宮城県,仙台市泉区,南光台,旭ケ丘(宮城),21,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
4012130,中古マンション等,,4101,宮城県,仙台市青葉区,郷六,葛岡,5,４ＬＤＫ,80,,,,1991年,ＲＣ,住宅,,,,,１低住専,50.0,80.0,2008年第3四半期,改装済み,,6.9344984512435675
4031320,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,6,２ＬＤＫ,65,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,未改装,,6.929418925714293
4008014,中古マンション等,,4101,宮城県,仙台市青葉区,堤町,台原,11,３ＬＤＫ,55,,,,1995年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第2四半期,未改装,,7.041392685158225
4015973,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北仙台,9,３ＬＤＫ,60,,,,1996年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第4四半期,未改装,,7.2552725051033065
4033049,中古マンション等,,4104,宮城県,仙台市太白区,泉崎,長町南,14,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第2四半期,未改装,,7.431363764158987
4033760,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,,４ＬＤＫ,90,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,7.531478917042255
4048192,中古マンション等,,4105,宮城県,仙台市泉区,松森,八乙女,16,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第2四半期,改装済み,,7.079181246047625
4001903,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,8,２ＬＤＫ＋Ｓ,60,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第2四半期,改装済み,,7.361727836017593
4005563,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,2,３ＬＤＫ,65,,,,1984年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第3四半期,未改装,,6.944482672150168
4044977,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,2,３ＬＤＫ,55,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2006年第3四半期,,,7.176091259055681
4043036,中古マンション等,,4105,宮城県,仙台市泉区,南光台南,旭ケ丘(宮城),23,１ＤＫ,20,,,,1990年,鉄骨造,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,改装済み,,6.447158031342219
4018243,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,榴ケ岡,5,２ＬＤＫ,65,,,,2012年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第4四半期,未改装,,7.518513939877887
4002284,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,5,４ＬＤＫ,70,,,,2003年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2020年第1四半期,未改装,,7.672097857935717
4002245,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,6,１Ｋ,20,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第3四半期,未改装,,6.740362689494244
4028680,中古マンション等,,4103,宮城県,仙台市若林区,南染師町,河原町(宮城),9,３ＤＫ,55,,,,1987年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第4四半期,改装済み,,7.113943352306837
4041539,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,13,３ＬＤＫ,65,,,,2001年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2023年第3四半期,未改装,,7.301029995663981
4045891,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,4,２ＤＫ,45,,,,1994年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第3四半期,改装済み,,7.146128035678238
4008195,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,16,１Ｋ,25,,,,1979年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第1四半期,改装済み,,6.763427993562937
4018816,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,陸前原ノ町,3,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,7.113943352306837
4014035,中古マンション等,,4101,宮城県,仙台市青葉区,台原森林公園,台原,1,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第3四半期,未改装,,7.414973347970818
4029317,中古マンション等,,4103,宮城県,仙台市若林区,上飯田,河原町(宮城),30分～60分,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,調停・競売等,6.633468455579586
4014735,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,10,３ＬＤＫ,75,,,,1996年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第2四半期,未改装,調停・競売等,7.301029995663981
4039499,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,1,３ＬＤＫ,65,,,,2013年,ＲＣ,住宅,,,,,商業,80.0,400.0,2019年第1四半期,未改装,,7.3979400086720375
4027525,中古マンション等,,4103,宮城県,仙台市若林区,若林,河原町(宮城),20,３Ｋ,50,,,,,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第4四半期,改装済み,,6.724275869600789
4040654,中古マンション等,,4105,宮城県,仙台市泉区,七北田,泉中央,23,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,改装済み,,7.230448921378274
