ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
41003327,中古マンション等,,41201,佐賀県,佐賀市,城内,佐賀,29,３ＬＤＫ,65,,,,1988年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,6.857332496431268
41002402,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,１Ｋ,15,,,,,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第2四半期,,,6.361727836017593
41004864,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,7,３ＬＤＫ,70,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,改装済み,,7.113943352306837
41004784,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,,調停・競売等,6.724275869600789
41007354,中古マンション等,,41201,佐賀県,佐賀市,兵庫南,佐賀,26,３ＬＤＫ,85,,,,2009年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第4四半期,未改装,,7.2552725051033065
41008938,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分～60分,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2007年第3四半期,改装済み,,6.8750612633917
41002040,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,13,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,未改装,,7.146128035678238
41006377,中古マンション等,,41201,佐賀県,佐賀市,諸富町大字徳富,佐賀,1H30～2H,１Ｋ,15,,,,2012年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2015年第3四半期,,,6.681241237375588
41007850,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,16,,70,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,,,7.113943352306837
41008393,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,16,２ＤＫ,70,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2009年第2四半期,未改装,,6.977723605288848
41004692,中古マンション等,,41201,佐賀県,佐賀市,諸富町大字徳富,佐賀,1H30～2H,,20,,,,1973年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第4四半期,改装済み,,6.8512583487190755
41000995,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,8,３ＬＤＫ,75,,,,2001年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2020年第1四半期,未改装,,7.204119982655925
41004304,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,29,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第4四半期,未改装,,6.8750612633917
41014070,中古マンション等,,41202,佐賀県,唐津市,千代田町,唐津,11,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,改装済み,,7.342422680822207
41003744,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,24,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,改装済み,,6.944482672150168
41002144,中古マンション等,,41201,佐賀県,佐賀市,兵庫南,佐賀,30分～60分,４ＬＤＫ,95,,,,2003年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,7.2552725051033065
41003842,中古マンション等,,41201,佐賀県,佐賀市,鬼丸町,佐賀,30分～60分,２ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第1四半期,未改装,,7.2552725051033065
41005057,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分～60分,４ＬＤＫ,95,,,,2000年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第2四半期,未改装,,7.204119982655925
41007101,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,9,３ＬＤＫ,80,,,,2008年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2016年第4四半期,未改装,,7.301029995663981
41004317,中古マンション等,,41201,佐賀県,佐賀市,西田代,佐賀,28,３ＬＤＫ,65,,,,1984年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2014年第4四半期,未改装,,6.8750612633917
41008388,中古マンション等,,41201,佐賀県,佐賀市,栄町,佐賀,4,２ＤＫ,40,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,6.826074802700826
41005872,中古マンション等,,41201,佐賀県,佐賀市,鬼丸町,佐賀,30分～60分,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第1四半期,未改装,,7.2552725051033065
41004689,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,24,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,6.770852011642144
41006503,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,13,４ＬＤＫ,90,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.113943352306837
41003159,中古マンション等,,41201,佐賀県,佐賀市,鬼丸町,佐賀,30分～60分,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,住宅,,,,１中住専,60.0,500.0,2018年第3四半期,未改装,,6.903089986991944
41007458,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分～60分,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第2四半期,未改装,,6.991226075692495
41006491,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,5,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,7.230448921378274
41003128,中古マンション等,,41201,佐賀県,佐賀市,若宮,佐賀,26,４ＬＤＫ,95,,,,2001年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2019年第2四半期,未改装,,7.204119982655925
41011329,中古マンション等,,41202,佐賀県,唐津市,栄町,西相知,14,２ＬＤＫ,50,,,,1988年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第2四半期,未改装,,6.778151250383644
41008271,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,30分～60分,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第4四半期,改装済み,,7.230448921378274
41013149,中古マンション等,,41202,佐賀県,唐津市,東町,和多田,15,,80,,,,2001年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2016年第4四半期,未改装,,7.176091259055681
41000059,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,6,４ＬＤＫ,95,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,,,7.556302500767287
41003404,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分～60分,２ＬＤＫ,55,,,,2007年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2018年第1四半期,未改装,,7.146128035678238
41004310,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分～60分,４ＬＤＫ,85,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第3四半期,改装済み,,6.954242509439325
41000039,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,2,３ＬＤＫ,70,,,,2005年,ＲＣ,,住宅,,,,商業,80.0,500.0,2022年第2四半期,改装済み,,7.278753600952829
41008238,中古マンション等,,41201,佐賀県,佐賀市,若楠,佐賀,30分～60分,３ＬＤＫ,85,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.230448921378274
41005490,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,9,３ＬＤＫ,70,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,6.892094602690481
41001489,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,7,４ＬＤＫ,70,,,,1991年,,,住宅,,,,商業,80.0,400.0,2021年第3四半期,,,6.903089986991944
41006630,中古マンション等,,41201,佐賀県,佐賀市,鬼丸町,佐賀,30分～60分,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第1四半期,未改装,,7.278753600952829
41006152,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,8,２ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2015年第1四半期,改装済み,,7.0
41006490,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,5,４ＬＤＫ,100,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.342422680822207
41001363,中古マンション等,,41201,佐賀県,佐賀市,高木瀬町,佐賀,16,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第4四半期,改装済み,,7.176091259055681
41006613,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,14,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第3四半期,未改装,,6.929418925714293
41011815,中古マンション等,,41202,佐賀県,唐津市,栄町,和多田,18,３ＬＤＫ,65,,,,1986年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,6.812913356642856
41008937,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分～60分,３ＬＤＫ,75,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2007年第3四半期,未改装,,6.838849090737256
41002923,中古マンション等,,41201,佐賀県,佐賀市,大和町大字尼寺,佐賀,1H～1H30,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,,7.230448921378274
41007902,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分～60分,３ＬＤＫ,75,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第1四半期,改装済み,,6.778151250383644
41005671,中古マンション等,,41201,佐賀県,佐賀市,兵庫町,佐賀,25,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第4四半期,未改装,,7.230448921378274
41002436,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分～60分,４ＬＤＫ,95,,,,,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2022年第3四半期,未改装,,7.079181246047625
41006354,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分～60分,４ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第4四半期,未改装,,7.278753600952829
41002404,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,19,４ＬＤＫ,85,,,,,,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.230448921378274
41006960,中古マンション等,,41201,佐賀県,佐賀市,栄町,佐賀,4,１ＤＫ,30,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,,,6.633468455579586
41005733,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,19,４ＬＤＫ,90,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,改装済み,,7.146128035678238
41002409,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,20,５ＬＤＫ,115,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.380211241711606
41006923,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,7,３ＬＤＫ,75,,,,1996年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第3四半期,改装済み,,7.113943352306837
41001902,中古マンション等,,41201,佐賀県,佐賀市,八幡小路,佐賀,16,４ＬＤＫ,95,,,,1998年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,未改装,,7.230448921378274
41003300,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,3,３ＬＤＫ,75,,,,1998年,ＳＲＣ,,事務所,,,,商業,80.0,500.0,2018年第4四半期,改装済み,,7.278753600952829
41002243,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,24,４ＬＤＫ,80,,,,1991年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,6.892094602690481
41002299,中古マンション等,,41201,佐賀県,佐賀市,本庄町,佐賀,30分～60分,３ＬＤＫ,70,,,,1987年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2021年第4四半期,未改装,,6.863322860120456
41004222,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,1H～1H30,４ＬＤＫ,95,,,,2001年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,未改装,,7.176091259055681
41004273,中古マンション等,,41201,佐賀県,佐賀市,高木瀬町,佐賀,16,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,改装済み,,7.204119982655925
41013353,中古マンション等,,41202,佐賀県,唐津市,松南町,東唐津,4,１ＬＤＫ,40,,,,1991年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第4四半期,未改装,,6.7923916894982534
41008253,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,7,４ＬＤＫ,85,,,,2008年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,,,7.431363764158987
41002437,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分～60分,２ＬＤＫ,60,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2022年第3四半期,未改装,,7.0
41013641,中古マンション等,,41202,佐賀県,唐津市,松南町,東唐津,3,３ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第2四半期,改装済み,,7.146128035678238
41001431,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分～60分,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第2四半期,,,7.041392685158225
41009880,中古マンション等,,41202,佐賀県,唐津市,材木町,唐津,11,４ＬＤＫ,90,,,,2003年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第3四半期,,,7.361727836017593
41004832,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分～60分,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第3四半期,,,7.2552725051033065
41006517,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分～60分,４ＬＤＫ,100,,,,2001年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第2四半期,未改装,,7.079181246047625
41001209,中古マンション等,,41201,佐賀県,佐賀市,新中町,佐賀,18,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第2四半期,未改装,,7.2552725051033065
41014071,中古マンション等,,41202,佐賀県,唐津市,千代田町,唐津,11,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,改装済み,,7.342422680822207
41002312,中古マンション等,,41201,佐賀県,佐賀市,本庄町,佐賀,30分～60分,２ＬＤＫ,70,,,,1987年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,改装済み,,7.079181246047625
41000015,中古マンション等,,41201,佐賀県,佐賀市,伊勢町,佐賀,21,,70,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,改装済み,,7.041392685158225
41000147,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分～60分,３ＬＤＫ,65,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2023年第3四半期,改装済み,,7.176091259055681
41002241,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,25,３ＬＤＫ,60,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第3四半期,,,6.954242509439325
41008896,中古マンション等,,41201,佐賀県,佐賀市,新中町,佐賀,16,４ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第4四半期,未改装,,7.278753600952829
41005717,中古マンション等,,41201,佐賀県,佐賀市,本庄町,佐賀,30分～60分,４ＬＤＫ,85,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,未改装,調停・競売等,7.079181246047625
41001508,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,9,２ＬＤＫ,70,,,,2008年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,改装済み,,7.278753600952829
41001903,中古マンション等,,41201,佐賀県,佐賀市,八幡小路,佐賀,16,２ＬＤＫ,70,,,,1998年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,未改装,,7.113943352306837
41006615,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,25,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,改装済み,,7.079181246047625
41003143,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,6,４ＬＤＫ,80,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.146128035678238
41006646,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,29,２ＬＤＫ,50,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第1四半期,,,7.176091259055681
41004386,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,5,３ＬＤＫ,65,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,調停・競売等,7.041392685158225
41004641,中古マンション等,,41201,佐賀県,佐賀市,兵庫南,佐賀,27,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2010年第4四半期,未改装,調停・競売等,6.968482948553935
41001483,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,11,３ＬＤＫ,80,,,,2003年,,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,7.301029995663981
41014315,中古マンション等,,41202,佐賀県,唐津市,山本,山本(佐賀),8,３ＬＤＫ,65,,,,2002年,ＲＣ,住宅,,,,,非線引き,60.0,200.0,2008年第1四半期,未改装,,7.041392685158225
41001509,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,8,３ＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,6.832508912706237
41008419,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分～60分,３ＬＤＫ,75,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第3四半期,未改装,,6.698970004336019
41007626,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,8,３ＬＤＫ,90,,,,2009年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,7.477121254719663
41013640,中古マンション等,,41202,佐賀県,唐津市,松南町,東唐津,3,３ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第2四半期,未改装,,7.0
41003405,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分～60分,４ＬＤＫ,85,,,,2004年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2018年第1四半期,未改装,,7.230448921378274
41013354,中古マンション等,,41202,佐賀県,唐津市,松南町,東唐津,3,４ＬＤＫ,95,,,,1991年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
41006345,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,２ＤＫ,40,,,,1992年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2015年第1四半期,未改装,,6.672097857935717
41001593,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分～60分,３ＬＤＫ,95,,,,2000年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,改装済み,,7.301029995663981
41006642,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分～60分,３ＬＤＫ,65,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第4四半期,未改装,,7.278753600952829
41009881,中古マンション等,,41202,佐賀県,唐津市,材木町,唐津,15,２ＬＤＫ,75,,,,2003年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.2552725051033065
41006300,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,25,３ＬＤＫ,80,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,改装済み,,6.968482948553935
41008843,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,2,３ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第1四半期,未改装,,7.113943352306837
41003148,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,2,４ＬＤＫ,85,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第1四半期,未改装,,7.361727836017593
41000084,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,13,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.0
41005339,中古マンション等,,41201,佐賀県,佐賀市,愛敬町,佐賀,8,オープンフロア,70,,,,1987年,ＳＲＣ,事務所,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,6.778151250383644
41012133,中古マンション等,,41202,佐賀県,唐津市,栄町,唐津,13,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,改装済み,,7.041392685158225
41009205,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分～60分,４ＬＤＫ,85,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第1四半期,未改装,,7.0
41005140,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,24,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,7.146128035678238
41000036,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,4,３ＬＤＫ,70,,,,2020年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2023年第3四半期,未改装,調停・競売等,7.361727836017593
41004356,中古マンション等,,41201,佐賀県,佐賀市,鍋島,吉野ケ里公園,30分～60分,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第4四半期,未改装,,7.176091259055681
41004776,中古マンション等,,41201,佐賀県,佐賀市,本庄町,佐賀,30分～60分,３ＤＫ,55,,,,1986年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第2四半期,改装済み,,6.778151250383644
41013654,中古マンション等,,41202,佐賀県,唐津市,千代田町,唐津,11,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,7.2552725051033065
41002398,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,25,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,6.838849090737256
41009954,中古マンション等,,41202,佐賀県,唐津市,新興町,唐津,1,２ＬＤＫ,55,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.146128035678238
41004094,中古マンション等,,41201,佐賀県,佐賀市,新栄東,佐賀,30分～60分,３ＬＤＫ,70,,,,2003年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2014年第4四半期,未改装,,7.041392685158225
41008974,中古マンション等,,41201,佐賀県,佐賀市,鍋島,鍋島,30分～60分,４ＬＤＫ＋Ｓ,120,,,,2001年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第4四半期,改装済み,,7.3222192947339195
41011324,中古マンション等,,41202,佐賀県,唐津市,紺屋町,唐津,1,３ＬＤＫ,70,,,,1988年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,改装済み,,7.079181246047625
41013701,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,9,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,7.204119982655925
41008569,中古マンション等,,41201,佐賀県,佐賀市,本庄町,佐賀,30分～60分,３ＬＤＫ,70,,,,1987年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,6.924279286061882
41010702,中古マンション等,,41202,佐賀県,唐津市,元石町,和多田,8,４ＬＤＫ,85,,,,1999年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2019年第3四半期,未改装,,6.8750612633917
41003149,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,5,４ＬＤＫ,105,,,,2003年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.230448921378274
41008893,中古マンション等,,41201,佐賀県,佐賀市,新中町,佐賀,16,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2007年第4四半期,未改装,,7.431363764158987
41004427,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,9,３ＬＤＫ,50,,,,1987年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,6.724275869600789
41004925,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,16,２ＬＤＫ,60,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第1四半期,未改装,,7.041392685158225
41008438,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分～60分,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第4四半期,未改装,,6.944482672150168
41004437,中古マンション等,,41201,佐賀県,佐賀市,鬼丸町,佐賀,30分～60分,４ＬＤＫ,80,,,,1989年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2017年第3四半期,未改装,,7.041392685158225
41005519,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,16,２ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第1四半期,改装済み,,6.968482948553935
41008267,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,13,４ＬＤＫ,90,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,6.963787827345556
41007299,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,24,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,7.230448921378274
41012940,中古マンション等,,41202,佐賀県,唐津市,紺屋町,唐津,1,３ＬＤＫ,80,,,,1988年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,6.954242509439325
