ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
6005048,中古マンション等,,6201,山形県,山形市,本町,山形,18,１Ｋ,25,,,,1992年,ＳＲＣ、ＲＣ,住宅,,,,,商業,80.0,500.0,2010年第2四半期,改装済み,,6.230448921378274
6002580,中古マンション等,,6201,山形県,山形市,六日町,北山形,20,３ＬＤＫ,65,,,,,,,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,,7.176091259055681
6000006,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＬＤＫ,55,,,,,,,住宅,,,,商業,80.0,400.0,2023年第3四半期,改装済み,,7.230448921378274
6001027,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分～60分,３ＬＤＫ,75,,,,1980年,,住宅,住宅,,,,準工業,60.0,200.0,2019年第4四半期,改装済み,,7.079181246047625
6002379,中古マンション等,,6201,山形県,山形市,南一番町,山形,29,３ＬＤＫ,65,,,,,,,住宅,,,,準工業,60.0,200.0,2023年第1四半期,未改装,,7.230448921378274
6015871,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,29,５ＬＤＫ,130,,,,1985年,鉄骨造,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,未改装,,6.929418925714293
6004880,中古マンション等,,6201,山形県,山形市,八日町,山形,10,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2014年第1四半期,未改装,,7.361727836017593
6001786,中古マンション等,,6201,山形県,山形市,七日町,山形,20,３ＬＤＫ,65,,,,2021年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第4四半期,,,7.447158031342219
6002127,中古マンション等,,6201,山形県,山形市,双葉町,山形,4,２ＬＤＫ,55,,,,2009年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.278753600952829
6005642,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,改装済み,,6.880813592280791
6003104,中古マンション等,,6201,山形県,山形市,十日町,山形,14,３ＬＤＫ,60,,,,1979年,ＳＲＣ,,,,,,商業,80.0,400.0,2018年第3四半期,未改装,,6.505149978319906
6005750,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,90,,,,1986年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第2四半期,未改装,,6.903089986991944
6001778,中古マンション等,,6201,山形県,山形市,七日町,山形,20,３ＬＤＫ,65,,,,2021年,ＲＣ,,住宅,,,,商業,80.0,600.0,2021年第2四半期,未改装,,7.431363764158987
6001787,中古マンション等,,6201,山形県,山形市,七日町,山形,20,３ＬＤＫ,65,,,,2021年,ＲＣ,,住宅,,,,商業,80.0,600.0,2020年第4四半期,未改装,,7.4623979978989565
6002934,中古マンション等,,6201,山形県,山形市,久保田,山形,16,３ＬＤＫ,70,,,,2003年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.230448921378274
6006316,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,6.477121254719663
6008704,中古マンション等,,6201,山形県,山形市,銅町,北山形,20,４ＬＤＫ,80,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,未改装,,7.146128035678238
6003284,中古マンション等,,6201,山形県,山形市,三日町,山形,15,３ＬＤＫ,80,,,,2000年,,住宅,住宅,,,,近隣商業,80.0,200.0,2018年第4四半期,改装済み,,7.3222192947339195
6006114,中古マンション等,,6201,山形県,山形市,美畑町,山形,18,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第3四半期,未改装,,7.342422680822207
6016108,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,16,３ＬＤＫ,60,,,,2003年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第2四半期,未改装,,7.176091259055681
6002065,中古マンション等,,6201,山形県,山形市,東山形,山形,30分～60分,２ＬＤＫ,55,,,,1994年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2021年第2四半期,未改装,,6.812913356642856
6005736,中古マンション等,,6201,山形県,山形市,南栄町,山形,25,４ＬＤＫ,95,,,,1998年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第1四半期,未改装,,7.278753600952829
6007435,中古マンション等,,6201,山形県,山形市,鈴川町,山形,30分～60分,４ＬＤＫ,90,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.3222192947339195
6005079,中古マンション等,,6201,山形県,山形市,松波,山形,30分～60分,３ＬＤＫ,80,,,,2005年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2017年第1四半期,改装済み,,7.301029995663981
6008689,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第4四半期,未改装,,7.176091259055681
6003105,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,55,,,,2006年,,住宅,住宅,,,,商業,80.0,600.0,2018年第3四半期,未改装,,7.301029995663981
6000698,中古マンション等,,6201,山形県,山形市,木の実町,山形,10,１ＬＤＫ,45,,,,1986年,,,住宅,,,,,,,2019年第3四半期,未改装,,6.903089986991944
6005891,中古マンション等,,6201,山形県,山形市,東山形,山形,30分～60分,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2015年第4四半期,未改装,,6.968482948553935
6007146,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,75,,,,1986年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2013年第1四半期,未改装,,6.968482948553935
6004502,中古マンション等,,6201,山形県,山形市,十日町,山形,11,２ＬＤＫ,45,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第4四半期,未改装,,6.778151250383644
6000009,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＤＫ,45,,,,1989年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,6.8750612633917
6002128,中古マンション等,,6201,山形県,山形市,双葉町,山形,5,３ＬＤＫ,95,,,,,,,,,,,商業,80.0,600.0,2021年第1四半期,未改装,,7.556302500767287
6005072,中古マンション等,,6201,山形県,山形市,相生町,北山形,16,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,6.845098040014257
6002687,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,70,,,,,,,住宅,,,,近隣商業,80.0,200.0,2023年第2四半期,改装済み,,7.361727836017593
6006322,中古マンション等,,6201,山形県,山形市,八日町,山形,9,２ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,改装済み,,7.278753600952829
6004299,中古マンション等,,6201,山形県,山形市,鈴川町,山形,30分～60分,３ＬＤＫ,90,,,,2007年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
6009024,中古マンション等,,6201,山形県,山形市,松波,山形,30分～60分,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第2四半期,未改装,,7.079181246047625
6022641,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,7.079181246047625
6014872,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,14,２ＬＤＫ,55,,,,2003年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第3四半期,未改装,,7.113943352306837
6003106,中古マンション等,,6201,山形県,山形市,十日町,山形,11,３ＬＤＫ,70,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第3四半期,未改装,,7.301029995663981
6008708,中古マンション等,,6201,山形県,山形市,銅町,北山形,20,４ＬＤＫ,80,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第2四半期,未改装,,7.230448921378274
6019268,中古マンション等,,6204,山形県,酒田市,東大町,酒田,26,３ＬＤＫ,65,,,,,,,住宅,,,,近隣商業,80.0,200.0,2022年第4四半期,未改装,,7.230448921378274
6021792,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.0
6006610,中古マンション等,,6201,山形県,山形市,松波,山形,30分～60分,３ＬＤＫ,80,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第3四半期,未改装,,7.3222192947339195
6008941,中古マンション等,,6201,山形県,山形市,十日町,山形,11,２ＬＤＫ,45,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2009年第1四半期,未改装,,6.763427993562937
6006598,中古マンション等,,6201,山形県,山形市,本町,山形,18,１ＤＫ,25,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第2四半期,未改装,,6.278753600952829
6004978,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分～60分,４ＬＤＫ,80,,,,2004年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第2四半期,未改装,,7.342422680822207
6007738,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,6.778151250383644
6001795,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2019年第4四半期,未改装,,7.505149978319906
6009292,中古マンション等,,6201,山形県,山形市,八日町,山形,14,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,未改装,,7.903089986991944
6007142,中古マンション等,,6201,山形県,山形市,木の実町,山形,13,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.301029995663981
6000677,中古マンション等,,6201,山形県,山形市,木の実町,山形,10,１ＬＤＫ,65,,,,,,,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.653212513775344
6001568,中古マンション等,,6201,山形県,山形市,十日町,山形,13,,65,,,,1997年,,,住宅,,,,商業,80.0,400.0,2023年第2四半期,,,7.176091259055681
6004379,中古マンション等,,6201,山形県,山形市,本町,山形,18,１Ｋ,25,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第4四半期,改装済み,,6.342422680822207
6002100,中古マンション等,,6201,山形県,山形市,深町,山形,25,４ＬＤＫ,95,,,,2000年,ＳＲＣ,,住宅,,,,準住居,60.0,200.0,2020年第3四半期,改装済み,,7.278753600952829
6003541,中古マンション等,,6201,山形県,山形市,あこや町,山形,30分～60分,３ＬＤＫ,65,,,,2002年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,未改装,,7.204119982655925
6008658,中古マンション等,,6201,山形県,山形市,桜町,山形,10,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第2四半期,未改装,,7.3979400086720375
6004994,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第4四半期,未改装,,7.447158031342219
6009046,中古マンション等,,6201,山形県,山形市,馬見ケ崎,北山形,30分～60分,４ＬＤＫ,80,,,,2005年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2008年第1四半期,未改装,,7.3222192947339195
6002132,中古マンション等,,6201,山形県,山形市,双葉町,山形,5,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第1四半期,未改装,,7.5910646070264995
6006369,中古マンション等,,6201,山形県,山形市,本町,山形,18,１ＬＤＫ,55,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第4四半期,未改装,,6.991226075692495
6000105,中古マンション等,,6201,山形県,山形市,荒楯町,山形,26,３ＬＤＫ,55,,,,1993年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2021年第4四半期,未改装,,6.99563519459755
6016675,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.342422680822207
6004472,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＤＫ,50,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第2四半期,未改装,,7.2552725051033065
6006853,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＬＤＫ,45,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,改装済み,,6.919078092376074
6002685,中古マンション等,,6201,山形県,山形市,八日町,山形,9,３ＬＤＫ,70,,,,,,,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,7.2552725051033065
6005870,中古マンション等,,6201,山形県,山形市,高堂,山形,30分～60分,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第4四半期,未改装,,7.3222192947339195
6002248,中古マンション等,,6201,山形県,山形市,松波,山形,30分～60分,３ＬＤＫ,65,,,,1995年,,,住宅,,,,準住居,60.0,200.0,2021年第1四半期,未改装,,6.880813592280791
6001294,中古マンション等,,6201,山形県,山形市,鈴川町,北山形,30分～60分,３ＬＤＫ,80,,,,,,住宅,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,改装済み,,7.278753600952829
6000715,中古マンション等,,6201,山形県,山形市,清住町,山形,19,３ＬＤＫ,70,,,,,,住宅,,,,,準工業,60.0,200.0,2022年第2四半期,未改装,,7.301029995663981
6007800,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,２ＬＤＫ,75,,,,2000年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第1四半期,未改装,,7.113943352306837
6014133,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,24,２ＬＤＫ,65,,,,,,,住宅,,,,商業,80.0,400.0,2023年第3四半期,改装済み,,7.278753600952829
6001776,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,2012年,ＲＣ,,住宅,,,,商業,80.0,600.0,2021年第4四半期,改装済み,,7.447158031342219
6016114,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,２ＬＤＫ,50,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.204119982655925
6008937,中古マンション等,,6201,山形県,山形市,十日町,山形,11,３ＬＤＫ,55,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,7.113943352306837
6019275,中古マンション等,,6204,山形県,酒田市,東大町,酒田,26,２ＬＤＫ,50,,,,2004年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2022年第1四半期,未改装,,7.113943352306837
6003189,中古マンション等,,6201,山形県,山形市,旅篭町,山形,16,３ＬＤＫ,85,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,7.518513939877887
6001306,中古マンション等,,6201,山形県,山形市,鈴川町,山形,30分～60分,３ＬＤＫ,90,,,,2007年,,,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,7.342422680822207
6022640,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,,,,,商業,80.0,200.0,2009年第4四半期,改装済み,,6.944482672150168
6003669,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分～60分,３ＬＤＫ,65,,,,1992年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第4四半期,改装済み,,7.041392685158225
6005560,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,２ＬＤＫ,45,,,,2000年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,,6.903089986991944
6003673,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分～60分,３ＬＤＫ,45,,,,1980年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第4四半期,未改装,,6.342422680822207
6018305,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,23,４ＬＤＫ,85,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,,7.342422680822207
6008691,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,45,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第4四半期,改装済み,,6.778151250383644
6002916,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,90,,,,1986年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2018年第2四半期,未改装,,6.903089986991944
6006052,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第4四半期,未改装,,7.477121254719663
6005641,中古マンション等,,6201,山形県,山形市,若宮,山形,30分～60分,３ＬＤＫ,125,,,,2002年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第3四半期,未改装,,7.342422680822207
6000851,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分～60分,３ＬＤＫ,65,,,,2006年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,,,7.278753600952829
6005244,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,改装済み,,7.113943352306837
6008706,中古マンション等,,6201,山形県,山形市,銅町,北山形,19,３ＤＫ,45,,,,1991年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,改装済み,,6.99563519459755
6004381,中古マンション等,,6201,山形県,山形市,本町,山形,18,３ＬＤＫ,55,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第3四半期,改装済み,,6.977723605288848
6006436,中古マンション等,,6201,山形県,山形市,緑町,山形,30分～60分,１ＤＫ,20,,,,1988年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第4四半期,未改装,,6.380211241711606
6007255,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分～60分,３ＬＤＫ,65,,,,1992年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第3四半期,未改装,,6.991226075692495
6009290,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,6.892094602690481
6002331,中古マンション等,,6201,山形県,山形市,馬見ケ崎,北山形,30分～60分,４ＬＤＫ,80,,,,2005年,ＲＣ,,住宅,,,,準住居,60.0,200.0,2021年第4四半期,改装済み,,7.301029995663981
6002061,中古マンション等,,6201,山形県,山形市,東山形,山形,30分～60分,３ＬＤＫ,70,,,,1994年,ＲＣ,,住宅,,,,準住居,60.0,200.0,2022年第1四半期,未改装,,6.913813852383717
6002251,中古マンション等,,6201,山形県,山形市,松波,山形,30分～60分,１ＬＤＫ,55,,,,1994年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2020年第1四半期,未改装,,7.041392685158225
6004876,中古マンション等,,6201,山形県,山形市,八日町,山形,9,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.2552725051033065
6001515,中古マンション等,,6201,山形県,山形市,鉄砲町,山形,20,２ＬＤＫ,65,,,,2002年,,住宅,住宅,,,,,,,2019年第2四半期,改装済み,,7.278753600952829
6006323,中古マンション等,,6201,山形県,山形市,八日町,山形,12,３ＬＤＫ,65,,,,2003年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.2552725051033065
6004407,中古マンション等,,6201,山形県,山形市,高堂,山形,29,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,7.414973347970818
6018925,中古マンション等,,6204,山形県,酒田市,幸町,酒田,3,３ＬＤＫ,70,,,,,,,住宅,,,,商業,80.0,500.0,2023年第2四半期,未改装,,7.4623979978989565
6008298,中古マンション等,,6201,山形県,山形市,小荷駄町,山形,21,４ＬＤＫ,80,,,,2002年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第4四半期,未改装,,7.431363764158987
6004934,中古マンション等,,6201,山形県,山形市,若宮,山形,30分～60分,４ＬＤＫ,95,,,,2002年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2014年第1四半期,未改装,,7.278753600952829
6005533,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,55,,,,1990年,ＳＲＣ,住宅,その他,,,,商業,80.0,500.0,2015年第1四半期,未改装,,6.845098040014257
6004476,中古マンション等,,6201,山形県,山形市,十日町,山形,14,３ＬＤＫ,60,,,,1979年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,,,6.7558748556724915
6009442,中古マンション等,,6201,山形県,山形市,八日町,山形,11,３ＬＤＫ,65,,,,2003年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,7.230448921378274
6002260,中古マンション等,,6201,山形県,山形市,松波,山形,30分～60分,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2019年第1四半期,改装済み,,7.079181246047625
6001035,中古マンション等,,6201,山形県,山形市,桜町,山形,10,２ＬＤＫ,55,,,,2004年,,,住宅,,,,,,,2019年第2四半期,未改装,,7.342422680822207
6018079,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,7.2552725051033065
6006635,中古マンション等,,6201,山形県,山形市,馬見ケ崎,北山形,30分～60分,２ＬＤＫ,80,,,,2005年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第2四半期,改装済み,,7.2552725051033065
6008659,中古マンション等,,6201,山形県,山形市,桜町,山形,10,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第1四半期,,,7.380211241711606
6005001,中古マンション等,,6201,山形県,山形市,双葉町,山形,6,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第3四半期,未改装,,7.342422680822207
6005785,中古マンション等,,6201,山形県,山形市,城西町,山形,15,２ＬＤＫ,55,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,改装済み,,7.079181246047625
6006314,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,改装済み,,6.954242509439325
6003097,中古マンション等,,6201,山形県,山形市,十日町,山形,15,,60,,,,1979年,,住宅,その他,,,,商業,80.0,400.0,2018年第4四半期,未改装,,6.698970004336019
6004471,中古マンション等,,6201,山形県,山形市,十日町,山形,13,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第3四半期,未改装,,6.431363764158987
6001583,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＤＫ,45,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,6.778151250383644
6004070,中古マンション等,,6201,山形県,山形市,桜町,山形,9,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第2四半期,未改装,,7.4623979978989565
6006563,中古マンション等,,6201,山形県,山形市,東原町,山形,21,２ＤＫ,40,,,,1991年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第3四半期,未改装,,6.531478917042255
6000073,中古マンション等,,6201,山形県,山形市,あこや町,山形,30分～60分,４ＬＤＫ,80,,,,2002年,,,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,未改装,,7.204119982655925
6008660,中古マンション等,,6201,山形県,山形市,桜町,山形,8,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第1四半期,未改装,,7.301029995663981
6008197,中古マンション等,,6201,山形県,山形市,木の実町,山形,8,３ＬＤＫ,75,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2008年第1四半期,未改装,,7.146128035678238
6006255,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,２ＬＤＫ,55,,,,2001年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第3四半期,未改装,,7.230448921378274
6013222,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,14,２ＬＤＫ,55,,,,2003年,,,住宅,,,,２中住専,60.0,200.0,2019年第1四半期,未改装,,7.113943352306837
6000080,中古マンション等,,6201,山形県,山形市,あこや町,山形,30分～60分,３ＬＤＫ,60,,,,2002年,,,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.146128035678238
6002180,中古マンション等,,6201,山形県,山形市,本町,山形,16,１ＤＫ,25,,,,,,,住宅,,,,商業,80.0,500.0,2022年第3四半期,未改装,,6.6020599913279625
6007523,中古マンション等,,6201,山形県,山形市,松波,山形,30分～60分,２ＬＤＫ,55,,,,1994年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第4四半期,未改装,,6.812913356642856
6002129,中古マンション等,,6201,山形県,山形市,双葉町,山形,4,４ＬＤＫ,95,,,,2009年,ＲＣ,,住宅,,,,商業,80.0,600.0,2021年第1四半期,未改装,,7.5910646070264995
6006554,中古マンション等,,6201,山形県,山形市,東原町,山形,21,,55,,,,1991年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第4四半期,未改装,,6.778151250383644
6005221,中古マンション等,,6201,山形県,山形市,北町,北山形,14,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2016年第2四半期,未改装,,7.301029995663981
6014148,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,30分～60分,３ＬＤＫ,60,,,,1985年,鉄骨造,,住宅,,,,２種住居,60.0,200.0,2020年第3四半期,未改装,,6.681241237375588
6000683,中古マンション等,,6201,山形県,山形市,木の実町,山形,19,３ＬＤＫ,70,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,500.0,2021年第3四半期,未改装,,7.278753600952829
6015055,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.380211241711606
6003977,中古マンション等,,6201,山形県,山形市,十日町,山形,12,４ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,改装済み,,7.278753600952829
6004073,中古マンション等,,6201,山形県,山形市,桜町,山形,9,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第2四半期,未改装,,7.2552725051033065
