ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
2010248,中古マンション等,,2201,青森県,青森市,本町,青森,19,２ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,改装済み,,6.986771734266245
2008025,中古マンション等,,2201,青森県,青森市,安方,青森,13,２ＬＤＫ,60,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,7.041392685158225
2003560,中古マンション等,,2201,青森県,青森市,松原,青森,30分～60分,３ＬＤＫ,75,,,,2008年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,7.3979400086720375
2003078,中古マンション等,,2201,青森県,青森市,橋本,青森,30分～60分,３ＬＤＫ,75,,,,1987年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2023年第2四半期,未改装,調停・競売等,6.869231719730976
2001652,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,45,,,,2006年,ＲＣ,,住宅,,,,商業,80.0,600.0,2019年第1四半期,未改装,,7.146128035678238
2009275,中古マンション等,,2201,青森県,青森市,新町,青森,12,２ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第2四半期,未改装,,7.230448921378274
2007568,中古マンション等,,2201,青森県,青森市,勝田,青森,30分～60分,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第1四半期,未改装,,6.863322860120456
2019304,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,２ＬＤＫ,50,,,,,,,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,6.949390006644912
2016962,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,2,３ＬＤＫ,80,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第1四半期,未改装,,7.361727836017593
2018277,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,6,４ＬＤＫ,80,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,7.431363764158987
2002083,中古マンション等,,2201,青森県,青森市,堤町,青森,30分～60分,２ＬＤＫ,45,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,6.740362689494244
2019054,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,３ＬＤＫ,65,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,6.929418925714293
2010631,中古マンション等,,2201,青森県,青森市,安方,青森,13,３ＬＤＫ,70,,,,2005年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.3222192947339195
2003658,中古マンション等,,2201,青森県,青森市,南佃,東青森,3,３ＬＤＫ,80,,,,2008年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第1四半期,未改装,,7.342422680822207
2014940,中古マンション等,,2202,青森県,弘前市,大字土手町,弘前,15,３ＬＤＫ,75,,,,,,,住宅,,,,商業,80.0,600.0,2020年第3四半期,未改装,,7.544068044350276
2010257,中古マンション等,,2201,青森県,青森市,本町,青森,19,２ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,改装済み,,6.973127853599698
2028879,中古マンション等,,2203,青森県,八戸市,長根,本八戸,13,４ＬＤＫ,80,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,,,7.3222192947339195
2028043,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,19,１ＤＫ,30,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,6.544068044350276
2003562,中古マンション等,,2201,青森県,青森市,松原,筒井(青森),20,４ＬＤＫ,80,,,,1998年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2021年第3四半期,未改装,,7.176091259055681
2003807,中古マンション等,,2201,青森県,青森市,安方,青森,9,１ＬＤＫ,55,,,,1989年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,6.991226075692495
2003662,中古マンション等,,2201,青森県,青森市,南佃,東青森,6,２ＬＤＫ,90,,,,2018年,,住宅,住宅,,,,準工業,60.0,200.0,2021年第2四半期,未改装,,7.301029995663981
2018833,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｒ,20,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,改装済み,,6.2552725051033065
2007095,中古マンション等,,2201,青森県,青森市,桂木,青森,30分～60分,２ＤＫ,50,,,,1990年,ＲＣ,住宅,,,,,１低住専,60.0,150.0,2008年第2四半期,未改装,,6.977723605288848
2030285,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,４ＬＤＫ,90,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第2四半期,未改装,,7.477121254719663
2007147,中古マンション等,,2201,青森県,青森市,大字大野,青森,30分～60分,３ＬＤＫ,80,,,,2002年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2016年第1四半期,未改装,,7.230448921378274
2020983,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,２ＬＤＫ,50,,,,1988年,ＳＲＣ,住宅,その他,,,,,,,2017年第2四半期,未改装,,6.812913356642856
2028568,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,10,２ＤＫ,45,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,未改装,,6.929418925714293
2028251,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１ＤＫ,30,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,6.3979400086720375
2020439,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,２ＬＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,改装済み,,7.0
2028264,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１ＤＫ,30,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,改装済み,,6.568201724066995
2018671,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＬＤＫ,60,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,6.832508912706237
2009416,中古マンション等,,2201,青森県,青森市,橋本,青森,30分～60分,３ＬＤＫ,80,,,,1987年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第3四半期,未改装,,6.845098040014257
2000702,中古マンション等,,2201,青森県,青森市,勝田,青森,30分～60分,３ＬＤＫ,70,,,,2006年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2020年第2四半期,未改装,,7.3222192947339195
2004729,中古マンション等,,2201,青森県,青森市,桂木,青森,30分～60分,４ＬＤＫ,85,,,,1990年,ＲＣ,住宅,,,,,１低住専,60.0,150.0,2010年第2四半期,未改装,,7.041392685158225
2010249,中古マンション等,,2201,青森県,青森市,本町,青森,15,２ＬＤＫ,65,,,,1986年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,6.653212513775344
2012376,中古マンション等,,2201,青森県,青森市,南佃,東青森,13,４ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第4四半期,未改装,,7.0
2016225,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,20,１Ｋ,30,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2010年第2四半期,未改装,,6.505149978319906
2018829,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,４ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,300.0,2012年第3四半期,未改装,,6.826074802700826
2007150,中古マンション等,,2201,青森県,青森市,古川,青森,6,２ＬＤＫ,55,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2014年第1四半期,改装済み,,6.924279286061882
2021260,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,6,４ＬＤＫ,80,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,7.380211241711606
2003825,中古マンション等,,2201,青森県,青森市,安方,青森,9,３ＬＤＫ,75,,,,1989年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,6.778151250383644
2004730,中古マンション等,,2201,青森県,青森市,桂木,青森,30分～60分,２ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,6.812913356642856
2024918,中古マンション等,,2203,青森県,八戸市,類家,本八戸,24,２ＬＤＫ,45,,,,1974年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,6.414973347970818
2012568,中古マンション等,,2201,青森県,青森市,安方,青森,9,２ＬＤＫ,55,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,改装済み,,6.698970004336019
2009197,中古マンション等,,2201,青森県,青森市,長島,青森,19,２ＬＤＫ,75,,,,2004年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第4四半期,未改装,,7.301029995663981
2017577,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｋ,20,,,,,,,住宅,,,,商業,80.0,400.0,2018年第2四半期,改装済み,,5.778151250383644
2012672,中古マンション等,,2201,青森県,青森市,柳川,青森,3,３ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2008年第1四半期,未改装,,7.342422680822207
2009656,中古マンション等,,2201,青森県,青森市,新町,青森,12,２ＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第2四半期,未改装,,7.301029995663981
2003096,中古マンション等,,2201,青森県,青森市,橋本,青森,30分～60分,４ＬＤＫ,90,,,,2004年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2021年第2四半期,未改装,,7.342422680822207
2012475,中古マンション等,,2201,青森県,青森市,本町,青森,19,２ＬＤＫ,45,,,,1991年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,6.778151250383644
2005378,中古マンション等,,2201,青森県,青森市,奥野,青森,30分～60分,３ＬＤＫ,55,,,,1989年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第4四半期,未改装,,6.698970004336019
2027681,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１ＤＫ,30,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2017年第1四半期,未改装,,6.505149978319906
2025803,中古マンション等,,2203,青森県,八戸市,小中野,小中野,7,２ＤＫ,60,,,,1999年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,改装済み,,7.041392685158225
2013699,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,14,３ＬＤＫ,65,,,,1990年,,,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,調停・競売等,6.812913356642856
2010790,中古マンション等,,2201,青森県,青森市,柳川,青森,1,４ＬＤＫ,100,,,,2002年,ＳＲＣ,,その他,,,,準工業,60.0,200.0,2018年第2四半期,未改装,,7.414973347970818
2000729,中古マンション等,,2201,青森県,青森市,桂木,青森,30分～60分,２ＬＤＫ,60,,,,1992年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,未改装,,6.778151250383644
2019194,中古マンション等,,2202,青森県,弘前市,大字亀甲町,弘前,28,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第4四半期,未改装,,6.838849090737256
2030973,中古マンション等,,2203,青森県,八戸市,類家,八戸,18,オープンフロア,135,,,,,ＲＣ,店舗,,,,,,,,2012年第2四半期,未改装,調停・競売等,5.977723605288848
2007407,中古マンション等,,2201,青森県,青森市,篠田,青森,13,４ＬＤＫ,85,,,,2009年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,,7.431363764158987
2007250,中古マンション等,,2201,青森県,青森市,大字三内,新青森,26,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,未改装,,6.892094602690481
2013518,中古マンション等,,2202,青森県,弘前市,大字駅前,弘前,3,３ＬＤＫ,85,,,,,,,住宅,,,,商業,80.0,600.0,2022年第2四半期,未改装,,7.5910646070264995
2001371,中古マンション等,,2201,青森県,青森市,篠田,青森,11,４ＬＤＫ,85,,,,2009年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.380211241711606
2003280,中古マンション等,,2201,青森県,青森市,浜田,筒井(青森),30分～60分,３ＬＤＫ,85,,,,2009年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第2四半期,未改装,,7.568201724066995
2003811,中古マンション等,,2201,青森県,青森市,安方,青森,12,３ＬＤＫ,75,,,,2005年,,,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.230448921378274
2010000,中古マンション等,,2201,青森県,青森市,東造道,矢田前,18,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第4四半期,未改装,,7.113943352306837
2020436,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,19,１Ｋ,20,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,6.176091259055681
2021244,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,0,３ＬＤＫ,80,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第3四半期,未改装,,7.380211241711606
2024903,中古マンション等,,2203,青森県,八戸市,類家,本八戸,19,１ＤＫ,40,,,,1974年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2022年第3四半期,改装済み,,4.8750612633917
2003517,中古マンション等,,2201,青森県,青森市,本町,青森,20,２ＬＤＫ,60,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,6.8750612633917
2010466,中古マンション等,,2201,青森県,青森市,安方,青森,13,２ＤＫ,50,,,,1984年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,改装済み,,6.845098040014257
2016227,中古マンション等,,2202,青森県,弘前市,大字土手町,弘前,19,３ＬＤＫ,85,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2014年第4四半期,改装済み,,7.4623979978989565
2003414,中古マンション等,,2201,青森県,青森市,古川,青森,7,１ＬＤＫ,45,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2023年第2四半期,未改装,,6.944482672150168
2010944,中古マンション等,,2201,青森県,青森市,安方,青森,10,１ＤＫ,30,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,,,6.3979400086720375
2014564,中古マンション等,,2202,青森県,弘前市,大字住吉町,弘前,16,１ＬＤＫ,55,,,,,,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,改装済み,,6.929418925714293
2013149,中古マンション等,,2201,青森県,青森市,橋本,青森,23,４ＬＤＫ,90,,,,2004年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,未改装,,7.301029995663981
2013534,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,1,２ＬＤＫ,70,,,,,,住宅,住宅,,,,商業,80.0,600.0,2020年第4四半期,改装済み,,7.342422680822207
2030786,中古マンション等,,2203,青森県,八戸市,類家,本八戸,18,３ＬＤＫ,50,,,,1974年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第4四半期,未改装,,6.301029995663981
2010463,中古マンション等,,2201,青森県,青森市,安方,青森,16,２ＤＫ,45,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,改装済み,,6.812913356642856
2005905,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,45,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第4四半期,未改装,,7.176091259055681
2012490,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,30,,,,1984年,ＲＣ,店舗,その他,,,,商業,80.0,400.0,2016年第1四半期,,,6.342422680822207
2003818,中古マンション等,,2201,青森県,青森市,安方,青森,9,１ＬＤＫ,30,,,,1988年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,6.7160033436347994
2007125,中古マンション等,,2201,青森県,青森市,桂木,青森,30分～60分,２ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第2四半期,未改装,,6.897627091290442
2004794,中古マンション等,,2201,青森県,青森市,大字浅虫,浅虫温泉,8,２ＬＤＫ,50,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,6.477121254719663
2017437,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.892094602690481
2014803,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,中央弘前,9,１Ｋ,20,,,,1985年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2023年第2四半期,未改装,調停・競売等,6.041392685158225
2010247,中古マンション等,,2201,青森県,青森市,本町,青森,15,２ＤＫ,50,,,,1986年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.812913356642856
2012729,中古マンション等,,2201,青森県,青森市,安方,青森,9,２ＤＫ,40,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,改装済み,,6.7923916894982534
2012491,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,25,,,,1984年,ＲＣ,店舗,その他,,,,商業,80.0,400.0,2016年第1四半期,,,6.447158031342219
2030788,中古マンション等,,2203,青森県,八戸市,類家,本八戸,22,２ＤＫ,45,,,,1974年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第3四半期,未改装,,6.2552725051033065
2020035,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,11,２ＬＤＫ,55,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,改装済み,,6.929418925714293
2003805,中古マンション等,,2201,青森県,青森市,安方,青森,10,２ＬＤＫ,50,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,6.949390006644912
2011654,中古マンション等,,2201,青森県,青森市,橋本,青森,30分～60分,３ＬＤＫ,75,,,,1987年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第4四半期,,,7.041392685158225
2013520,中古マンション等,,2202,青森県,弘前市,大字駅前,弘前,2,３ＬＤＫ,70,,,,,,,住宅,,,,商業,80.0,600.0,2021年第4四半期,未改装,,7.447158031342219
2018129,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,14,,35,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,,,2015年第4四半期,,,6.57978359661681
2012681,中古マンション等,,2201,青森県,青森市,桂木,青森,30分～60分,２ＬＤＫ,50,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,改装済み,調停・競売等,6.568201724066995
2002085,中古マンション等,,2201,青森県,青森市,堤町,青森,30分～60分,１ＬＤＫ,30,,,,1990年,ＳＲＣ,,その他,,,,商業,80.0,400.0,2020年第3四半期,改装済み,,6.544068044350276
2014479,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,15,３ＬＤＫ,55,,,,1991年,,,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,6.740362689494244
2026117,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,5,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,改装済み,,7.146128035678238
2012982,中古マンション等,,2201,青森県,青森市,堤町,青森,30分～60分,１ＤＫ,30,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,6.643452676486188
2007693,中古マンション等,,2201,青森県,青森市,桂木,筒井(青森),25,４ＬＤＫ,80,,,,1990年,ＲＣ,住宅,住宅,,,,１低住専,60.0,150.0,2016年第4四半期,,,7.0
2003813,中古マンション等,,2201,青森県,青森市,安方,青森,11,２ＤＫ,45,,,,1984年,ＳＲＣ,,,,,,商業,80.0,400.0,2020年第1四半期,未改装,,6.6020599913279625
2010941,中古マンション等,,2201,青森県,青森市,安方,青森,3,４ＬＤＫ,90,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第3四半期,未改装,,7.3979400086720375
2012181,中古マンション等,,2201,青森県,青森市,古川,青森,7,１ＤＫ,35,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2008年第2四半期,未改装,,6.698970004336019
2016256,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,2,２ＬＤＫ,70,,,,2004年,,,住宅,,,,商業,80.0,600.0,2018年第4四半期,未改装,,7.3222192947339195
2013190,中古マンション等,,2201,青森県,青森市,浜田,東青森,30分～60分,２ＬＤＫ,70,,,,2009年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第4四半期,未改装,,7.361727836017593
2016956,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,3,３ＬＤＫ,90,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第4四半期,未改装,,7.414973347970818
2003431,中古マンション等,,2201,青森県,青森市,古川,青森,7,３ＬＤＫ,60,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,6.939519252618618
2027769,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,5,３ＬＤＫ,60,,,,1999年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,改装済み,,7.146128035678238
2014805,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,中央弘前,9,２ＬＤＫ,50,,,,1985年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,,,6.643452676486188
2006774,中古マンション等,,2201,青森県,青森市,堤町,青森,24,１ＤＫ,20,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,6.380211241711606
2010001,中古マンション等,,2201,青森県,青森市,東造道,矢田前,18,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第2四半期,未改装,,7.079181246047625
2022424,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,２ＤＫ,50,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,6.6020599913279625
2017100,中古マンション等,,2202,青森県,弘前市,大字一番町,中央弘前,9,１ＬＤＫ,50,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第4四半期,未改装,,6.886490725172482
2016682,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＤＫ,50,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,6.863322860120456
2025583,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１Ｋ,30,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,6.041392685158225
2025862,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,３ＤＫ,45,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.986771734266245
2006375,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＬＤＫ,40,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第3四半期,未改装,,7.113943352306837
2010946,中古マンション等,,2201,青森県,青森市,安方,青森,9,２ＤＫ,50,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,6.698970004336019
2025790,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,２ＤＫ,45,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第2四半期,改装済み,,6.949390006644912
2009403,中古マンション等,,2201,青森県,青森市,浜田,東青森,30分～60分,４ＬＤＫ,95,,,,2009年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第1四半期,未改装,,7.518513939877887
2018457,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,,55,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,6.812913356642856
2022423,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,10,１ＤＫ,40,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.778151250383644
2000691,中古マンション等,,2201,青森県,青森市,勝田,青森,30分～60分,オープンフロア,45,,,,1988年,ＲＣ,,店舗,,,,２中住専,60.0,200.0,2021年第4四半期,改装済み,,6.812913356642856
2007313,中古マンション等,,2201,青森県,青森市,本町,青森,19,２ＬＤＫ,45,,,,1991年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,改装済み,,6.857332496431268
2012287,中古マンション等,,2201,青森県,青森市,本町,青森,16,２ＬＤＫ,55,,,,1986年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,6.845098040014257
2000420,中古マンション等,,2201,青森県,青森市,大字大野,青森,30分～60分,４ＬＤＫ,95,,,,2002年,ＳＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2022年第4四半期,,,7.361727836017593
2014490,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,改装済み,,7.230448921378274
2012581,中古マンション等,,2201,青森県,青森市,奥野,青森,30分～60分,４ＬＤＫ,55,,,,1989年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第2四半期,改装済み,,7.146128035678238
2011243,中古マンション等,,2201,青森県,青森市,本町,青森,19,２ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,6.9344984512435675
2032454,中古マンション等,,2203,青森県,八戸市,類家,本八戸,23,３ＬＤＫ,50,,,,1974年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第4四半期,未改装,,6.491361693834273
2019909,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,11,３ＬＤＫ,55,,,,1989年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,改装済み,,7.041392685158225
2009245,中古マンション等,,2201,青森県,青森市,橋本,青森,23,４ＬＤＫ,90,,,,2004年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,改装済み,,7.361727836017593
2017489,中古マンション等,,2202,青森県,弘前市,大字亀甲町,中央弘前,19,３ＬＤＫ＋Ｓ,60,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,6.845098040014257
2005561,中古マンション等,,2201,青森県,青森市,大字浅虫,浅虫温泉,7,２ＬＤＫ,50,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,改装済み,,6.698970004336019
