ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
31009832,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,4,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第2四半期,改装済み,,7.146128035678238
31005887,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,8,４ＬＤＫ,90,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.301029995663981
31011235,中古マンション等,,31202,鳥取県,米子市,東福原,米子,30分～60分,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.146128035678238
31003751,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,8,３ＬＤＫ,85,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,7.146128035678238
31006657,中古マンション等,,31201,鳥取県,鳥取市,南町,鳥取,8,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,7.176091259055681
31004934,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,4,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第2四半期,未改装,,6.380211241711606
31005048,中古マンション等,,31201,鳥取県,鳥取市,末広温泉町,鳥取,9,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,6.963787827345556
31014832,中古マンション等,,31202,鳥取県,米子市,米原,後藤,20,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第1四半期,,,7.204119982655925
31012512,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分～60分,３ＬＤＫ,90,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,改装済み,,7.301029995663981
31006196,中古マンション等,,31201,鳥取県,鳥取市,湖山町北,鳥取大学前,4,１Ｋ,20,,,,1988年,鉄骨造,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第1四半期,,,6.3222192947339195
31002578,中古マンション等,,31201,鳥取県,鳥取市,扇町,鳥取,4,３ＬＤＫ,70,,,,2004年,,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.2552725051033065
31014209,中古マンション等,,31202,鳥取県,米子市,上後藤,三本松口,5,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第4四半期,未改装,,7.146128035678238
31009073,中古マンション等,,31202,鳥取県,米子市,上後藤,三本松口,6,３ＬＤＫ,70,,,,1999年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2019年第3四半期,,,7.176091259055681
31014227,中古マンション等,,31202,鳥取県,米子市,上福原,富士見町(鳥取),23,３ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第2四半期,未改装,,6.944482672150168
31002362,中古マンション等,,31201,鳥取県,鳥取市,吉方,鳥取,13,２ＬＤＫ,60,,,,1999年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第3四半期,,,6.977723605288848
31012399,中古マンション等,,31202,鳥取県,米子市,旗ヶ崎,米子,29,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,未改装,,7.041392685158225
31005087,中古マンション等,,31201,鳥取県,鳥取市,天神町,鳥取,8,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第2四半期,未改装,,7.176091259055681
31000024,中古マンション等,,31201,鳥取県,鳥取市,青葉町,鳥取,29,３ＬＤＫ,75,,,,2003年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2022年第2四半期,未改装,,7.2552725051033065
31001444,中古マンション等,,31201,鳥取県,鳥取市,寺町,鳥取,12,３ＤＫ,50,,,,,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2022年第3四半期,,,7.041392685158225
31004932,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第3四半期,未改装,,6.361727836017593
31012919,中古マンション等,,31202,鳥取県,米子市,安倍,三本松口,25,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,7.2552725051033065
31012127,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分～60分,３ＬＤＫ,65,,,,1995年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第3四半期,未改装,,6.968482948553935
31002936,中古マンション等,,31201,鳥取県,鳥取市,元町,鳥取,10,４ＬＤＫ,80,,,,2007年,,,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.3222192947339195
31003810,中古マンション等,,31201,鳥取県,鳥取市,栄町,鳥取,2,３ＬＤＫ,90,,,,2006年,,,住宅,,,,商業,80.0,600.0,2017年第4四半期,改装済み,,7.447158031342219
31011480,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,17,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,6.8061799739838875
31006260,中古マンション等,,31201,鳥取県,鳥取市,栄町,鳥取,6,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.301029995663981
31013080,中古マンション等,,31202,鳥取県,米子市,道笑町,米子,21,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第3四半期,改装済み,,7.176091259055681
31002727,中古マンション等,,31201,鳥取県,鳥取市,栄町,鳥取,6,２ＬＤＫ,70,,,,2002年,,,住宅,,,,商業,80.0,400.0,2018年第2四半期,,,7.301029995663981
31003007,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,7,２ＬＤＫ＋Ｓ,85,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,500.0,2014年第1四半期,未改装,,7.301029995663981
31006208,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,15,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第2四半期,,,6.477121254719663
31011297,中古マンション等,,31202,鳥取県,米子市,米原,後藤,1,３ＬＤＫ,60,,,,1980年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,,,6.897627091290442
31009793,中古マンション等,,31202,鳥取県,米子市,中町,米子,15,３ＬＤＫ,70,,,,2003年,ＲＣ,,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,6.924279286061882
31006997,中古マンション等,,31201,鳥取県,鳥取市,湖山町北,鳥取大学前,3,１Ｋ,15,,,,1989年,鉄骨造,住宅,,,,,近隣商業,80.0,200.0,2013年第2四半期,未改装,,6.176091259055681
31014236,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,17,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,6.919078092376074
31003618,中古マンション等,,31201,鳥取県,鳥取市,青葉町,鳥取,29,２ＬＤＫ＋Ｓ,65,,,,2003年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第2四半期,未改装,調停・競売等,6.963787827345556
31010593,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分～60分,３ＬＤＫ,70,,,,2015年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第2四半期,,,7.301029995663981
31012485,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
31011024,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,16,４ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,6.857332496431268
31013009,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分～60分,３ＬＤＫ,70,,,,1994年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,未改装,,6.991226075692495
31006282,中古マンション等,,31201,鳥取県,鳥取市,栄町,鳥取,3,３ＬＤＫ,90,,,,2008年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第2四半期,未改装,,7.477121254719663
31000595,中古マンション等,,31201,鳥取県,鳥取市,行徳,鳥取,9,３ＬＤＫ,65,,,,2004年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2019年第3四半期,,,7.204119982655925
31010990,中古マンション等,,31202,鳥取県,米子市,上後藤,米子,30分～60分,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2018年第3四半期,未改装,,7.176091259055681
31012347,中古マンション等,,31202,鳥取県,米子市,錦町,米子,28,３ＬＤＫ,60,,,,1993年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第3四半期,改装済み,,6.785329835010767
31009189,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,15,４ＬＤＫ,70,,,,,,,事務所,,,,商業,80.0,400.0,2021年第2四半期,,,6.892094602690481
31000031,中古マンション等,,31201,鳥取県,鳥取市,青葉町,鳥取,29,３ＬＤＫ,65,,,,2003年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第1四半期,未改装,,7.113943352306837
31003920,中古マンション等,,31201,鳥取県,鳥取市,川端,鳥取,10,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,7.301029995663981
31011475,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分～60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第3四半期,未改装,,7.0
31005343,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,7,２ＬＤＫ,85,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第1四半期,改装済み,,7.278753600952829
31011432,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,２Ｋ,30,,,,1974年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第4四半期,,,6.2552725051033065
31008969,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,２Ｋ,40,,,,,,,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,5.6020599913279625
31013266,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,３ＬＤＫ,60,,,,1980年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第1四半期,未改装,,6.3979400086720375
31013810,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,11,,70,,,,1995年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第3四半期,,,7.041392685158225
31013446,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,２Ｋ,35,,,,1978年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第4四半期,未改装,,5.845098040014257
31014055,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,事務所,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,6.929418925714293
31006360,中古マンション等,,31201,鳥取県,鳥取市,末広温泉町,鳥取,9,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,6.991226075692495
31013113,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,7,２ＬＤＫ,55,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,未改装,,7.041392685158225
31010537,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,２ＬＤＫ,60,,,,2015年,,,住宅,,,,準工業,60.0,200.0,2021年第2四半期,,,7.230448921378274
31012052,中古マンション等,,31202,鳥取県,米子市,皆生,米子,1H～1H30,３ＬＤＫ,65,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第1四半期,未改装,,7.176091259055681
31012046,中古マンション等,,31202,鳥取県,米子市,西町,米子,14,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,7.380211241711606
31014707,中古マンション等,,31202,鳥取県,米子市,錦町,米子,28,３ＬＤＫ,75,,,,1997年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第3四半期,改装済み,,7.041392685158225
31013917,中古マンション等,,31202,鳥取県,米子市,東福原,米子,30分～60分,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,7.230448921378274
31011627,中古マンション等,,31202,鳥取県,米子市,東町,米子,6,２ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,500.0,2014年第1四半期,未改装,,7.342422680822207
31009923,中古マンション等,,31202,鳥取県,米子市,西福原,米子,30分～60分,４ＬＤＫ,80,,,,2004年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2019年第3四半期,,,7.278753600952829
31012508,中古マンション等,,31202,鳥取県,米子市,米原,後藤,3,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,改装済み,,7.079181246047625
31003192,中古マンション等,,31201,鳥取県,鳥取市,栄町,鳥取,6,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,,,7.2552725051033065
31012757,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,7,２ＬＤＫ,55,,,,1995年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第4四半期,未改装,,6.903089986991944
31012345,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,7,４ＬＤＫ,70,,,,1984年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第1四半期,改装済み,,6.698970004336019
31000553,中古マンション等,,31201,鳥取県,鳥取市,瓦町,,,３ＬＤＫ,70,,,,,,,住宅,,,,２中住専,60.0,200.0,2019年第4四半期,改装済み,,7.3222192947339195
31001959,中古マンション等,,31201,鳥取県,鳥取市,本町,鳥取,13,３ＬＤＫ,65,,,,1989年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第3四半期,,,6.845098040014257
31008981,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,１Ｋ,20,,,,1978年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,5.477121254719663
31003733,中古マンション等,,31201,鳥取県,鳥取市,湖山町北,鳥取大学前,4,１Ｋ,15,,,,1989年,鉄骨造,住宅,,,,,近隣商業,80.0,200.0,2017年第1四半期,,,6.431363764158987
31007285,中古マンション等,,31201,鳥取県,鳥取市,吉成,鳥取,19,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第3四半期,未改装,,7.079181246047625
31012502,中古マンション等,,31202,鳥取県,米子市,米原,後藤,11,３ＬＤＫ,90,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.278753600952829
31009985,中古マンション等,,31202,鳥取県,米子市,旗ヶ崎,米子,30分～60分,２ＬＤＫ,70,,,,,,,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,,7.146128035678238
31013268,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分～60分,３ＬＤＫ,80,,,,2010年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第4四半期,未改装,,7.301029995663981
31003930,中古マンション等,,31201,鳥取県,鳥取市,末広温泉町,鳥取,9,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,改装済み,,7.113943352306837
31011454,中古マンション等,,31202,鳥取県,米子市,上後藤,三本松口,6,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2014年第1四半期,未改装,調停・競売等,7.041392685158225
31000162,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,6,３ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,7.3222192947339195
31014297,中古マンション等,,31202,鳥取県,米子市,昭和町,米子,16,３ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第1四半期,未改装,,7.361727836017593
31009127,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分～60分,３ＬＤＫ,65,,,,,,住宅,住宅,,,,１中住専,60.0,200.0,2023年第1四半期,改装済み,,6.968482948553935
31012146,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,16,４ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,調停・競売等,6.778151250383644
31005342,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,8,３ＬＤＫ,90,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,改装済み,,7.342422680822207
31010984,中古マンション等,,31202,鳥取県,米子市,角盤町,米子,16,２ＬＤＫ,60,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.041392685158225
31004328,中古マンション等,,31201,鳥取県,鳥取市,末広温泉町,鳥取,9,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,改装済み,,6.968482948553935
31001512,中古マンション等,,31201,鳥取県,鳥取市,富安,鳥取,9,４ＬＤＫ,100,,,,,,,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.230448921378274
31000966,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2019年第2四半期,未改装,,6.518513939877887
31011446,中古マンション等,,31202,鳥取県,米子市,角盤町,米子,15,３ＬＤＫ,65,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,7.146128035678238
31013964,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,70,,,,1978年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第3四半期,改装済み,,6.6020599913279625
31002631,中古マンション等,,31201,鳥取県,鳥取市,行徳,鳥取,10,２ＬＤＫ,85,,,,2009年,,,その他,,,,近隣商業,80.0,300.0,2018年第1四半期,未改装,,7.361727836017593
31010567,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分～60分,３ＬＤＫ,80,,,,2017年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2023年第1四半期,未改装,,7.518513939877887
31013118,中古マンション等,,31202,鳥取県,米子市,西町,米子,14,４ＬＤＫ,90,,,,2003年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,7.414973347970818
31014589,中古マンション等,,31202,鳥取県,米子市,上後藤,米子,30分～60分,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第3四半期,未改装,,7.176091259055681
31006732,中古マンション等,,31201,鳥取県,鳥取市,元町,鳥取,10,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,7.342422680822207
31001515,中古マンション等,,31201,鳥取県,鳥取市,富安,鳥取,9,,75,,,,,,,住宅,,,,商業,80.0,400.0,2020年第2四半期,未改装,,7.2552725051033065
31001576,中古マンション等,,31201,鳥取県,鳥取市,西町,鳥取,19,４ＬＤＫ,80,,,,1999年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2022年第2四半期,改装済み,,7.278753600952829
31011469,中古マンション等,,31202,鳥取県,米子市,上福原,東山公園(鳥取),21,３ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2014年第1四半期,未改装,,6.991226075692495
31007473,中古マンション等,,31201,鳥取県,鳥取市,湖山町東,湖山,3,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,7.230448921378274
31012498,中古マンション等,,31202,鳥取県,米子市,米原,後藤,8,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,改装済み,,7.278753600952829
31007629,中古マンション等,,31201,鳥取県,鳥取市,南町,鳥取,8,３ＬＤＫ,55,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第4四半期,未改装,,6.7160033436347994
31014473,中古マンション等,,31202,鳥取県,米子市,米原,後藤,8,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,未改装,,7.2552725051033065
31010977,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,３ＬＤＫ,80,,,,2001年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.113943352306837
31006201,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第4四半期,未改装,,6.380211241711606
31011162,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,3,４ＤＫ,70,,,,1984年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第2四半期,未改装,,6.778151250383644
31010574,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分～60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第3四半期,,,7.361727836017593
31004784,中古マンション等,,31201,鳥取県,鳥取市,瓦町,鳥取,7,３ＬＤＫ,60,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,7.079181246047625
31001069,中古マンション等,,31201,鳥取県,鳥取市,栄町,鳥取,3,３ＬＤＫ,75,,,,2008年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2022年第1四半期,,,7.342422680822207
31014400,中古マンション等,,31202,鳥取県,米子市,東福原,富士見町(鳥取),24,２ＤＫ＋Ｓ,65,,,,2005年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,7.2552725051033065
31013112,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,5,４ＬＤＫ,80,,,,1996年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,未改装,,7.146128035678238
31008988,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,１Ｋ,20,,,,,ＳＲＣ,,,,,,１種住居,60.0,200.0,2019年第4四半期,改装済み,,6.230448921378274
31011479,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,16,４ＬＤＫ,70,,,,1995年,ＲＣ,住宅,事務所,,,,商業,80.0,400.0,2014年第2四半期,未改装,,6.880813592280791
31014579,中古マンション等,,31202,鳥取県,米子市,角盤町,富士見町(鳥取),8,２ＬＤＫ,60,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,6.903089986991944
31013423,中古マンション等,,31202,鳥取県,米子市,上後藤,三本松口,5,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第3四半期,未改装,,7.230448921378274
31004583,中古マンション等,,31201,鳥取県,鳥取市,吉成,鳥取,14,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,未改装,,7.041392685158225
31003588,中古マンション等,,31201,鳥取県,鳥取市,行徳,鳥取,11,４ＬＤＫ,85,,,,2004年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第1四半期,改装済み,,7.301029995663981
31004414,中古マンション等,,31201,鳥取県,鳥取市,富安,鳥取,11,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,未改装,調停・競売等,6.977723605288848
31009817,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,5,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第2四半期,改装済み,,7.230448921378274
31001572,中古マンション等,,31201,鳥取県,鳥取市,西町,鳥取,14,１ＬＤＫ＋Ｓ,60,,,,2019年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2023年第1四半期,,,7.431363764158987
31013157,中古マンション等,,31202,鳥取県,米子市,東町,米子,8,３ＬＤＫ,85,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,,,7.447158031342219
31009059,中古マンション等,,31202,鳥取県,米子市,上後藤,三本松口,5,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第4四半期,未改装,,7.301029995663981
31014564,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,１Ｋ,20,,,,1978年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,改装済み,,6.361727836017593
31015430,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,３ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,未改装,調停・競売等,6.707570176097937
31009828,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,4,３ＬＤＫ,75,,,,1996年,ＲＣ,,住宅,,,,近隣商業,60.0,200.0,2020年第1四半期,,,7.041392685158225
31010548,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,70,,,,2008年,,,住宅,,,,準工業,60.0,200.0,2019年第4四半期,,,7.2552725051033065
31009136,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分～60分,２ＬＤＫ,65,,,,,,,住宅,,,,１中住専,60.0,200.0,2022年第2四半期,改装済み,,7.113943352306837
31011161,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,3,４ＤＫ,85,,,,1984年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2018年第3四半期,未改装,,6.778151250383644
31004523,中古マンション等,,31201,鳥取県,鳥取市,南町,鳥取,6,３ＬＤＫ,55,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第2四半期,改装済み,,6.857332496431268
31001502,中古マンション等,,31201,鳥取県,鳥取市,富安,鳥取,2,４ＬＤＫ,80,,,,2001年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,,,7.176091259055681
31012486,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
31012058,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,１Ｋ,20,,,,1976年,鉄骨造,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,6.079181246047625
