ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
9003076,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分～60分,３ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,改装済み,,6.845098040014257
9005296,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,３ＬＤＫ,65,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.3222192947339195
9005276,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,12,,60,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,,,7.278753600952829
9061731,中古マンション等,,9213,栃木県,那須塩原市,扇町,西那須野,3,２ＤＫ,45,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,6.0
9070187,中古マンション等,,9213,栃木県,那須塩原市,住吉町,黒磯,16,４ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
9011650,中古マンション等,,9201,栃木県,宇都宮市,雀の宮,雀宮,8,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第4四半期,改装済み,,6.698970004336019
9018422,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｒ,10,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,6.3979400086720375
9024472,中古マンション等,,9202,栃木県,足利市,田中町,足利市,15,３ＬＤＫ,70,,,,1995年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2015年第2四半期,未改装,,6.929418925714293
9008910,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,9,２ＬＤＫ,60,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第2四半期,未改装,,7.477121254719663
9068676,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H～,１ＤＫ,30,,,,1995年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,,6.770852011642144
9005979,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,4,３ＬＤＫ,75,,,,2011年,ＲＣ,,住宅,,,,商業,80.0,600.0,2018年第2四半期,未改装,,7.491361693834273
9003365,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,15,１Ｋ,20,,,,1986年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第4四半期,,,6.6020599913279625
9004906,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,３ＬＤＫ,60,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.342422680822207
9035963,中古マンション等,,9204,栃木県,佐野市,天神町,佐野,11,２ＬＤＫ,60,,,,1996年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第4四半期,未改装,,6.845098040014257
9003366,中古マンション等,,9201,栃木県,宇都宮市,中河原町,東武宇都宮,16,１ＬＤＫ,35,,,,1986年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,6.544068044350276
9019124,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,23,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,未改装,,7.041392685158225
9053013,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,7,３ＤＫ,45,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,未改装,,6.924279286061882
9015753,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,19,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,7.447158031342219
9005268,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,２ＬＤＫ,60,,,,2012年,ＲＣ,,住宅,,,,商業,80.0,400.0,2023年第2四半期,改装済み,,7.361727836017593
9014397,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,11,１ＤＫ,20,,,,1973年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,,,6.079181246047625
9023107,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,３ＤＫ,60,,,,1995年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2017年第3四半期,未改装,,7.041392685158225
9018823,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,9,４ＬＤＫ,85,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,未改装,,7.447158031342219
9003973,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,11,２ＬＤＫ,65,,,,2019年,,住宅,事務所,,,,商業,80.0,600.0,2019年第1四半期,未改装,,7.544068044350276
9005313,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,11,３ＬＤＫ,60,,,,2012年,,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,改装済み,,7.414973347970818
9019429,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,13,３ＬＤＫ,70,,,,2003年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.230448921378274
9062487,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H～,１ＤＫ,30,,,,1995年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,6.518513939877887
9051175,中古マンション等,,9208,栃木県,小山市,城山町,小山,7,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,,,7.079181246047625
9016815,中古マンション等,,9201,栃木県,宇都宮市,材木町,東武宇都宮,8,２ＤＫ,45,,,,1984年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,6.698970004336019
9025685,中古マンション等,,9202,栃木県,足利市,永楽町,足利,4,３ＬＤＫ,85,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,7.278753600952829
9010273,中古マンション等,,9201,栃木県,宇都宮市,城東,宇都宮,18,４ＬＤＫ,100,,,,2009年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2014年第1四半期,未改装,,7.431363764158987
9021209,中古マンション等,,9202,栃木県,足利市,伊勢町,足利,5,２ＤＫ,30,,,,1992年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第1四半期,,,6.3979400086720375
9007170,中古マンション等,,9201,栃木県,宇都宮市,峰町,宇都宮,30分～60分,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2018年第2四半期,未改装,調停・競売等,7.041392685158225
9018286,中古マンション等,,9201,栃木県,宇都宮市,本丸町,東武宇都宮,14,２ＤＫ,60,,,,1980年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,6.763427993562937
9016706,中古マンション等,,9201,栃木県,宇都宮市,江野町,東武宇都宮,9,２ＬＤＫ,70,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第2四半期,未改装,,7.431363764158987
9013824,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,9,１ＬＤＫ,35,,,,1980年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第1四半期,未改装,,6.4623979978989565
9052543,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,7.146128035678238
9011884,中古マンション等,,9201,栃木県,宇都宮市,下戸祭,東武宇都宮,23,３ＬＤＫ,65,,,,2000年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第2四半期,未改装,,7.146128035678238
9016959,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,11,２ＬＤＫ,60,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,改装済み,,7.0
9025318,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,,60,,,,1995年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2012年第4四半期,改装済み,,6.903089986991944
9026994,中古マンション等,,9203,栃木県,栃木市,境町,栃木,6,４ＬＤＫ,95,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,7.447158031342219
9017885,中古マンション等,,9201,栃木県,宇都宮市,中央,宇都宮,16,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.380211241711606
9017938,中古マンション等,,9201,栃木県,宇都宮市,下戸祭,東武宇都宮,23,３ＬＤＫ,65,,,,2010年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,7.278753600952829
9023387,中古マンション等,,9202,栃木県,足利市,通,足利,14,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.857332496431268
9017578,中古マンション等,,9201,栃木県,宇都宮市,大寛,東武宇都宮,11,２ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,7.361727836017593
9007957,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,3,１ＬＤＫ,50,,,,2011年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第4四半期,未改装,,7.301029995663981
9012398,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,29,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,6.929418925714293
9069790,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H～,１ＤＫ,30,,,,1995年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,改装済み,,6.380211241711606
9011548,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,14,２ＬＤＫ,85,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第4四半期,未改装,,7.57978359661681
9014291,中古マンション等,,9201,栃木県,宇都宮市,松が峰,東武宇都宮,3,,60,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,改装済み,,7.146128035678238
9012622,中古マンション等,,9201,栃木県,宇都宮市,塙田,東武宇都宮,14,３ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,改装済み,,6.977723605288848
9049942,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,8,２ＬＤＫ,60,,,,2006年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第1四半期,未改装,,7.204119982655925
9019906,中古マンション等,,9201,栃木県,宇都宮市,中今泉,宇都宮,26,３ＬＤＫ,60,,,,2001年,ＳＲＣ,住宅,,,,,準住居,60.0,200.0,2009年第1四半期,未改装,,7.146128035678238
9000301,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,20,４ＬＤＫ,65,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,未改装,,6.698970004336019
9006205,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,20,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.342422680822207
9001485,中古マンション等,,9201,栃木県,宇都宮市,桜,宇都宮,14,３ＬＤＫ,105,,,,2008年,ＲＣ,,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,7.4623979978989565
9005870,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,10,３ＬＤＫ,65,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,7.146128035678238
9000285,中古マンション等,,9201,栃木県,宇都宮市,今泉,宇都宮,8,３ＬＤＫ,60,,,,1998年,,住宅,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.146128035678238
9013104,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分～60分,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第1四半期,未改装,,7.041392685158225
9014672,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,9,１Ｋ,20,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,6.0
9023671,中古マンション等,,9202,栃木県,足利市,田中町,足利市,13,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2014年第4四半期,未改装,,6.963787827345556
9015028,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,18,３ＬＤＫ,60,,,,1997年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第2四半期,未改装,,7.079181246047625
9000500,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,2,２ＬＤＫ,55,,,,2000年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第3四半期,,,7.447158031342219
9003940,中古マンション等,,9201,栃木県,宇都宮市,花房,東武宇都宮,19,２ＬＤＫ,50,,,,1989年,ＳＲＣ,,住宅,,,,近隣商業,80.0,200.0,2019年第3四半期,未改装,,6.8750612633917
9017383,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,25,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第4四半期,未改装,,7.342422680822207
9009843,中古マンション等,,9201,栃木県,宇都宮市,松が峰,東武宇都宮,6,２ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,改装済み,,7.079181246047625
9004115,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,11,３ＬＤＫ,65,,,,2014年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.380211241711606
9020215,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,２ＬＤＫ＋Ｓ,60,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.3979400086720375
9014965,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,24,４ＬＤＫ,80,,,,1989年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第4四半期,未改装,,7.079181246047625
9015875,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,25,３ＬＤＫ,55,,,,1987年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,未改装,,6.778151250383644
9010872,中古マンション等,,9201,栃木県,宇都宮市,材木町,東武宇都宮,6,２ＬＤＫ,70,,,,1984年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,改装済み,,6.954242509439325
9017052,中古マンション等,,9201,栃木県,宇都宮市,西,東武宇都宮,5,４ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第1四半期,未改装,,7.380211241711606
9008147,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,9,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,調停・競売等,7.146128035678238
9004594,中古マンション等,,9201,栃木県,宇都宮市,双葉,江曽島,10,２ＤＫ,40,,,,1990年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2019年第2四半期,未改装,,6.653212513775344
9005302,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,３ＬＤＫ,65,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.146128035678238
9046401,中古マンション等,,9208,栃木県,小山市,城東,小山,24,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,7.041392685158225
9025333,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2012年第1四半期,改装済み,,6.812913356642856
9064301,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H～,１ＤＫ,30,,,,1992年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,5.8750612633917
9015757,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,20,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,,,7.380211241711606
9015965,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,23,２ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第1四半期,未改装,,7.230448921378274
9046469,中古マンション等,,9208,栃木県,小山市,城東,小山,24,２ＬＤＫ,55,,,,1995年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2019年第1四半期,未改装,,6.799340549453582
9012841,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,11,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,改装済み,,7.113943352306837
9048285,中古マンション等,,9208,栃木県,小山市,城山町,小山,6,２ＬＤＫ,55,,,,1995年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第4四半期,改装済み,,6.982271233039568
9012119,中古マンション等,,9201,栃木県,宇都宮市,中央,東武宇都宮,14,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,未改装,,7.204119982655925
9007965,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,3,１ＤＫ,40,,,,2011年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第2四半期,未改装,,7.113943352306837
9016865,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,14,１ＤＫ,25,,,,1986年,ＳＲＣ,住宅,,,,,商業,80.0,300.0,2012年第4四半期,未改装,,6.643452676486188
9009725,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,19,４ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第4四半期,未改装,,6.977723605288848
9019347,中古マンション等,,9201,栃木県,宇都宮市,塙田,東武宇都宮,16,３ＬＤＫ,55,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,7.079181246047625
9000592,中古マンション等,,9201,栃木県,宇都宮市,江野町,東武宇都宮,4,３ＬＤＫ,60,,,,2009年,,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.342422680822207
9014970,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,25,２ＤＫ,55,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第3四半期,未改装,,6.949390006644912
9012763,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,24,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,未改装,,6.939519252618618
9020601,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,30分～60分,３ＬＤＫ,60,,,,1988年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,6.903089986991944
9017283,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,8,２ＬＤＫ,45,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,6.763427993562937
9069034,中古マンション等,,9213,栃木県,那須塩原市,西朝日町,西那須野,6,２ＬＤＫ,50,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,改装済み,,6.880813592280791
9011282,中古マンション等,,9201,栃木県,宇都宮市,下戸祭,宇都宮,29,３ＬＤＫ,95,,,,1991年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第4四半期,未改装,,6.845098040014257
9017288,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,8,１ＤＫ,40,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,,,6.724275869600789
9062511,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H～,１ＤＫ,30,,,,1995年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,6.041392685158225
9064201,中古マンション等,,9213,栃木県,那須塩原市,北弥六,那須塩原,14,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,住宅,,,,非線引き,60.0,200.0,2018年第3四半期,未改装,,6.886490725172482
9018421,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,7,１ＬＤＫ,30,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,6.544068044350276
9003021,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,29,３ＬＤＫ,75,,,,1992年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,未改装,,7.041392685158225
9004220,中古マンション等,,9201,栃木県,宇都宮市,東簗瀬,宇都宮,28,１Ｋ,30,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2023年第2四半期,未改装,,6.57978359661681
9009637,中古マンション等,,9201,栃木県,宇都宮市,双葉,江曽島,10,２ＤＫ,40,,,,1990年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第3四半期,改装済み,,6.892094602690481
9013951,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,20,３ＬＤＫ,60,,,,2012年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第4四半期,未改装,,7.3222192947339195
9012511,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,9,１Ｋ,20,,,,1988年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第1四半期,未改装,,6.380211241711606
9024711,中古マンション等,,9202,栃木県,足利市,本城,足利,1H～1H30,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2015年第4四半期,未改装,,6.301029995663981
9005941,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,19,２ＬＤＫ,55,,,,1995年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第1四半期,改装済み,,7.041392685158225
9014686,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,9,１Ｋ,30,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,6.079181246047625
9007748,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,9,１ＤＫ,30,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,6.778151250383644
9063355,中古マンション等,,9213,栃木県,那須塩原市,西朝日町,西那須野,4,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,7.204119982655925
9017310,中古マンション等,,9201,栃木県,宇都宮市,城東,宇都宮,21,２ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第2四半期,未改装,,7.2552725051033065
9065419,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H～,,30,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,,,6.544068044350276
9010180,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分～60分,３ＬＤＫ,80,,,,1992年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,改装済み,,7.079181246047625
9019126,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,25,３ＬＤＫ,60,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,未改装,,6.903089986991944
9019840,中古マンション等,,9201,栃木県,宇都宮市,塙田,東武宇都宮,14,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,,,7.079181246047625
9010086,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,30,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,6.491361693834273
9009945,中古マンション等,,9201,栃木県,宇都宮市,天神,宇都宮,19,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第2四半期,改装済み,,7.0
9010458,中古マンション等,,9201,栃木県,宇都宮市,中今泉,宇都宮,25,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,未改装,,7.2552725051033065
9018703,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,23,２ＬＤＫ,50,,,,1988年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,,,6.505149978319906
9003035,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,29,３ＬＤＫ,85,,,,1992年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,未改装,,7.079181246047625
9005316,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,9,３ＬＤＫ,60,,,,2015年,ＲＣ,,,,,,１種住居,60.0,200.0,2019年第3四半期,未改装,,7.301029995663981
9065417,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,23,１ＬＤＫ,40,,,,1995年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,6.7160033436347994
9001522,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,18,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.079181246047625
9012253,中古マンション等,,9201,栃木県,宇都宮市,不動前,南宇都宮,15,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,改装済み,,6.812913356642856
9005249,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,25,,60,,,,1995年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,7.041392685158225
9010101,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,13,２ＬＤＫ＋Ｓ,70,,,,2000年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2017年第1四半期,未改装,,7.2552725051033065
9068671,中古マンション等,,9213,栃木県,那須塩原市,塩原,那須塩原,2H～,１ＬＤＫ,50,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,未改装,,6.7160033436347994
9005322,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,18,３ＬＤＫ,65,,,,1997年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2019年第2四半期,未改装,,7.146128035678238
9016864,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,14,３ＬＤＫ,85,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.041392685158225
