ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
5002128,中古マンション等,,5201,秋田県,秋田市,千秋中島町,秋田,25,３ＬＤＫ,70,,,,1992年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2019年第3四半期,未改装,,6.949390006644912
5008459,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,19,２ＤＫ,40,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,改装済み,,6.740362689494244
5013683,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,,,7.342422680822207
5010922,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分～60分,１Ｋ,25,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,6.2552725051033065
5007633,中古マンション等,,5201,秋田県,秋田市,中通,秋田,12,３ＬＤＫ,60,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2014年第3四半期,未改装,,6.903089986991944
5001715,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分～60分,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,改装済み,,7.301029995663981
5001767,中古マンション等,,5201,秋田県,秋田市,山王沼田町,秋田,30分～60分,４ＬＤＫ,95,,,,2004年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,,7.301029995663981
5019178,中古マンション等,,5203,秋田県,横手市,駅前町,横手,3,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,7.3222192947339195
5000351,中古マンション等,,5201,秋田県,秋田市,新屋豊町,秋田,30分～60分,３ＬＤＫ,95,,,,2001年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2022年第4四半期,未改装,,7.2552725051033065
5005935,中古マンション等,,5201,秋田県,秋田市,旭南,秋田,30分～60分,２ＬＤＫ,65,,,,2006年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第4四半期,未改装,,7.176091259055681
5007377,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第2四半期,改装済み,,7.079181246047625
5011899,中古マンション等,,5201,秋田県,秋田市,山王,秋田,28,３ＬＤＫ,100,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第4四半期,未改装,,7.3979400086720375
5002140,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,19,１ＬＤＫ,25,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,6.518513939877887
5013509,中古マンション等,,5201,秋田県,秋田市,八橋大畑,秋田,30分～60分,３ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第3四半期,未改装,,7.342422680822207
5009772,中古マンション等,,5201,秋田県,秋田市,南通築地,秋田,14,１Ｒ,25,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,6.447158031342219
5003044,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,１ＬＤＫ,70,,,,2003年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第3四半期,未改装,,7.230448921378274
5004615,中古マンション等,,5201,秋田県,秋田市,大町,秋田,19,３ＬＤＫ,75,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第1四半期,未改装,,7.204119982655925
5002135,中古マンション等,,5201,秋田県,秋田市,千秋明徳町,秋田,15,４ＬＤＫ,95,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第2四半期,未改装,,7.505149978319906
5010035,中古マンション等,,5201,秋田県,秋田市,中通,秋田,11,１ＬＤＫ,65,,,,2003年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第2四半期,,,7.230448921378274
5007376,中古マンション等,,5201,秋田県,秋田市,中通,秋田,10,２ＬＤＫ,55,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第2四半期,改装済み,,7.041392685158225
5003027,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,３ＬＤＫ,75,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第2四半期,未改装,,7.431363764158987
5002170,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,20,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,6.954242509439325
5003078,中古マンション等,,5201,秋田県,秋田市,中通,秋田,12,２ＬＤＫ,55,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2019年第2四半期,未改装,,6.698970004336019
5013682,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,３ＬＤＫ,75,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2009年第2四半期,未改装,,7.079181246047625
5010493,中古マンション等,,5201,秋田県,秋田市,南通亀の町,秋田,18,２ＬＤＫ,60,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,6.845098040014257
5008930,中古マンション等,,5201,秋田県,秋田市,広面,秋田,30分～60分,２ＤＫ,60,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第3四半期,未改装,,7.204119982655925
5008669,中古マンション等,,5201,秋田県,秋田市,大町,秋田,20,４ＬＤＫ,80,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,6.740362689494244
5005224,中古マンション等,,5201,秋田県,秋田市,東通仲町,秋田,10,１Ｋ,25,,,,1987年,鉄骨造,,,,,,２種住居,60.0,200.0,2018年第1四半期,未改装,,6.57978359661681
5011976,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,３ＬＤＫ,85,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第3四半期,未改装,,7.041392685158225
5000991,中古マンション等,,5201,秋田県,秋田市,大町,秋田,20,３ＬＤＫ,65,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.491361693834273
5009250,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,２ＬＤＫ,70,,,,1974年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第3四半期,未改装,,6.6020599913279625
5006457,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分～60分,４ＬＤＫ,80,,,,2011年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2014年第2四半期,未改装,,7.505149978319906
5012192,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,１Ｒ,15,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,6.301029995663981
5008289,中古マンション等,,5201,秋田県,秋田市,中通,秋田,6,２ＬＤＫ,45,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,6.7558748556724915
5002169,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,１ＤＫ＋Ｓ,35,,,,1987年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,,,6.698970004336019
5005038,中古マンション等,,5201,秋田県,秋田市,中通,秋田,9,２ＬＤＫ,60,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,7.278753600952829
5012495,中古マンション等,,5201,秋田県,秋田市,楢山南中町,秋田,23,３ＬＤＫ,80,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.176091259055681
5013246,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,１Ｋ,15,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,未改装,,6.146128035678238
5012199,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,１Ｒ,15,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,6.3979400086720375
5012382,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,１ＤＫ＋Ｓ,45,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,6.6020599913279625
5013018,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分～60分,１ＤＫ,30,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,6.556302500767287
5003046,中古マンション等,,5201,秋田県,秋田市,中通,秋田,6,２ＬＤＫ,60,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,改装済み,,6.778151250383644
5012008,中古マンション等,,5201,秋田県,秋田市,中通,秋田,11,３ＬＤＫ,65,,,,1986年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第1四半期,未改装,,6.913813852383717
5005404,中古マンション等,,5201,秋田県,秋田市,南通宮田,秋田,16,２ＬＤＫ,45,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第2四半期,未改装,,6.845098040014257
5009730,中古マンション等,,5201,秋田県,秋田市,広面,秋田,30分～60分,２ＬＤＫ,65,,,,2009年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,改装済み,,7.380211241711606
5004854,中古マンション等,,5201,秋田県,秋田市,千秋明徳町,秋田,15,２ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.477121254719663
5006459,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分～60分,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,7.230448921378274
5012189,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,16,１Ｋ,15,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,6.278753600952829
5013510,中古マンション等,,5201,秋田県,秋田市,八橋大畑,秋田,30分～60分,４ＬＤＫ,70,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第2四半期,未改装,,6.982271233039568
5007256,中古マンション等,,5201,秋田県,秋田市,土崎港南,土崎,30分～60分,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,6.977723605288848
5001690,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分～60分,３ＬＤＫ,65,,,,2011年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2021年第2四半期,未改装,,7.3979400086720375
5011220,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,19,１Ｋ,15,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,5.880813592280791
5005045,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,２ＬＤＫ,65,,,,2003年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第1四半期,改装済み,,7.278753600952829
5003064,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.230448921378274
5002145,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,20,２ＤＫ,40,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,改装済み,,6.763427993562937
5019177,中古マンション等,,5203,秋田県,横手市,駅前町,横手,3,２ＬＤＫ,55,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,,,7.278753600952829
5007981,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分～60分,１Ｋ,20,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,6.3222192947339195
5002159,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,15,１Ｋ,15,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,6.204119982655925
5003670,中古マンション等,,5201,秋田県,秋田市,広面,秋田,30分～60分,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2023年第3四半期,,,7.2552725051033065
5010981,中古マンション等,,5201,秋田県,秋田市,川元山下町,秋田,30分～60分,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,調停・競売等,6.819543935541868
5010073,中古マンション等,,5201,秋田県,秋田市,泉北,秋田,30分～60分,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第3四半期,未改装,,7.301029995663981
5002172,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,１Ｋ,15,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,6.301029995663981
5000615,中古マンション等,,5201,秋田県,秋田市,泉北,泉外旭川,9,３ＬＤＫ,65,,,,2007年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2023年第2四半期,未改装,,7.301029995663981
5007636,中古マンション等,,5201,秋田県,秋田市,中通,秋田,10,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第3四半期,未改装,,7.204119982655925
5012191,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,３ＬＤＫ,45,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,改装済み,,6.880813592280791
5012510,中古マンション等,,5201,秋田県,秋田市,広面,秋田,30分～60分,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第4四半期,未改装,,7.3979400086720375
5012330,中古マンション等,,5201,秋田県,秋田市,大町,秋田,20,３ＬＤＫ,75,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,6.57978359661681
5006236,中古マンション等,,5201,秋田県,秋田市,泉北,秋田,30分～60分,３ＬＤＫ,55,,,,2005年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
5009781,中古マンション等,,5201,秋田県,秋田市,南通宮田,秋田,16,２ＬＤＫ,55,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第1四半期,改装済み,,7.079181246047625
5005036,中古マンション等,,5201,秋田県,秋田市,中通,秋田,16,１Ｋ,15,,,,1980年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第2四半期,未改装,,5.778151250383644
5002189,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,３ＬＤＫ,65,,,,2008年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,,,7.3222192947339195
5008395,中古マンション等,,5201,秋田県,秋田市,手形,秋田,4,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.3979400086720375
5008270,中古マンション等,,5201,秋田県,秋田市,南通築地,秋田,9,１ＬＤＫ,45,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,改装済み,,7.113943352306837
5004858,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,,15,,,,1988年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,6.0
5012773,中古マンション等,,5201,秋田県,秋田市,八橋大畑,秋田,30分～60分,３ＬＤＫ,70,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第4四半期,改装済み,,7.0
5009146,中古マンション等,,5201,秋田県,秋田市,八橋大畑,秋田,30分～60分,４ＬＤＫ,70,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,未改装,,6.929418925714293
5012084,中古マンション等,,5201,秋田県,秋田市,手形,秋田,4,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,改装済み,,7.342422680822207
5001677,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分～60分,１Ｒ,20,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,6.3979400086720375
5006157,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分～60分,１ＤＫ,30,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2017年第2四半期,未改装,,6.57978359661681
5008417,中古マンション等,,5201,秋田県,秋田市,手形,秋田,4,４ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.3979400086720375
5007374,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,２ＬＤＫ＋Ｓ,70,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第2四半期,未改装,,7.0
5007365,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,２ＬＤＫ,65,,,,2003年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第4四半期,改装済み,,7.342422680822207
5009304,中古マンション等,,5201,秋田県,秋田市,広面,秋田,29,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第3四半期,改装済み,,7.3222192947339195
5009585,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,20,１Ｋ,15,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,5.903089986991944
5007638,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,２ＬＤＫ,45,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,6.832508912706237
5009377,中古マンション等,,5201,秋田県,秋田市,保戸野中町,秋田,16,３ＬＤＫ,70,,,,2004年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第1四半期,未改装,,7.301029995663981
5009259,中古マンション等,,5201,秋田県,秋田市,中通,秋田,8,３ＬＤＫ,70,,,,2008年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.3979400086720375
5013250,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,１Ｋ,15,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,未改装,,6.176091259055681
5003998,中古マンション等,,5201,秋田県,秋田市,南通宮田,秋田,16,２ＬＤＫ,80,,,,1991年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2023年第2四半期,改装済み,,7.079181246047625
5011143,中古マンション等,,5201,秋田県,秋田市,大町,秋田,23,２ＤＫ,50,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,調停・競売等,6.7923916894982534
5009469,中古マンション等,,5201,秋田県,秋田市,南通宮田,秋田,16,２ＤＫ,45,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,改装済み,,6.7923916894982534
5008404,中古マンション等,,5201,秋田県,秋田市,手形,秋田,11,２ＬＤＫ,60,,,,2006年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第3四半期,未改装,,7.278753600952829
5002705,中古マンション等,,5201,秋田県,秋田市,手形,秋田,6,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第4四半期,未改装,,7.518513939877887
5004787,中古マンション等,,5201,秋田県,秋田市,山王沼田町,秋田,30分～60分,４ＬＤＫ,95,,,,2004年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.342422680822207
5001682,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分～60分,１Ｋ,20,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,6.2552725051033065
5012010,中古マンション等,,5201,秋田県,秋田市,中通,秋田,18,１Ｋ,20,,,,1984年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第1四半期,未改装,,5.6020599913279625
5013334,中古マンション等,,5201,秋田県,秋田市,広面,秋田,30分～60分,２ＬＤＫ,55,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第4四半期,未改装,,7.342422680822207
5007407,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,３ＬＤＫ,75,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,改装済み,,6.977723605288848
5011571,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,19,２ＤＫ,40,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,6.845098040014257
5007111,中古マンション等,,5201,秋田県,秋田市,手形,秋田,4,４ＬＤＫ,90,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,7.4623979978989565
5010033,中古マンション等,,5201,秋田県,秋田市,中通,秋田,11,３ＬＤＫ,70,,,,2003年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第2四半期,,,7.301029995663981
5006841,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,19,３ＬＤＫ,65,,,,2008年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.3222192947339195
5008368,中古マンション等,,5201,秋田県,秋田市,広面,秋田,30分～60分,２ＬＤＫ,60,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2014年第1四半期,改装済み,,7.230448921378274
5011964,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,１ＤＫ,25,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,6.544068044350276
5012830,中古マンション等,,5201,秋田県,秋田市,東通仲町,秋田,10,１Ｋ,25,,,,1987年,鉄骨造,住宅,,,,,２種住居,60.0,200.0,2013年第2四半期,,,6.342422680822207
5003037,中古マンション等,,5201,秋田県,秋田市,中通,秋田,11,１ＬＤＫ,35,,,,1986年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2020年第4四半期,未改装,,6.568201724066995
5009722,中古マンション等,,5201,秋田県,秋田市,広面,秋田,30分～60分,３ＬＤＫ,90,,,,2000年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第2四半期,改装済み,,7.361727836017593
5008526,中古マンション等,,5201,秋田県,秋田市,南通築地,秋田,9,２ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,改装済み,,6.8750612633917
5003950,中古マンション等,,5201,秋田県,秋田市,南通亀の町,秋田,21,３ＬＤＫ,70,,,,2018年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第1四半期,未改装,,7.544068044350276
5005028,中古マンション等,,5201,秋田県,秋田市,中通,秋田,10,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第4四半期,未改装,,6.869231719730976
5012703,中古マンション等,,5201,秋田県,秋田市,南通宮田,秋田,16,１ＤＫ＋Ｓ,45,,,,1991年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第4四半期,未改装,,6.897627091290442
5000599,中古マンション等,,5201,秋田県,秋田市,泉北,秋田,30分～60分,２ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,,,7.230448921378274
5011962,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,２ＬＤＫ,55,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.230448921378274
5007341,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分～60分,４ＬＤＫ,90,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第3四半期,未改装,,7.2552725051033065
5011473,中古マンション等,,5201,秋田県,秋田市,川元山下町,秋田,30分～60分,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,未改装,,7.0
5009348,中古マンション等,,5201,秋田県,秋田市,楢山登町,秋田,28,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第2四半期,未改装,,7.2552725051033065
5012650,中古マンション等,,5201,秋田県,秋田市,南通亀の町,秋田,19,２ＬＤＫ,60,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,改装済み,,6.832508912706237
5007730,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,３ＬＤＫ＋Ｓ,75,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,改装済み,,7.0
5008426,中古マンション等,,5201,秋田県,秋田市,千秋城下町,秋田,10,４ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第1四半期,未改装,,7.041392685158225
5011579,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,３ＬＤＫ,75,,,,1987年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,改装済み,,7.113943352306837
5012984,中古マンション等,,5201,秋田県,秋田市,中通,秋田,10,２ＬＤＫ,55,,,,戦前,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第4四半期,未改装,,6.8750612633917
5008009,中古マンション等,,5201,秋田県,秋田市,新屋豊町,秋田,30分～60分,４ＬＤＫ,95,,,,2001年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第4四半期,改装済み,,7.230448921378274
5012996,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,２ＤＫ,55,,,,1986年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第2四半期,改装済み,,6.832508912706237
5003878,中古マンション等,,5201,秋田県,秋田市,保戸野中町,秋田,19,４ＬＤＫ,105,,,,2001年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2021年第3四半期,未改装,,7.3222192947339195
5003952,中古マンション等,,5201,秋田県,秋田市,南通亀の町,秋田,21,２ＬＤＫ,65,,,,2018年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第1四半期,未改装,,7.301029995663981
5007369,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,１Ｋ,20,,,,1974年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第3四半期,改装済み,,6.301029995663981
5006648,中古マンション等,,5201,秋田県,秋田市,大町,秋田,20,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.041392685158225
5003949,中古マンション等,,5201,秋田県,秋田市,南通亀の町,秋田,21,３ＬＤＫ,65,,,,2018年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第1四半期,未改装,,7.518513939877887
5002153,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,３ＬＤＫ,60,,,,1989年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第3四半期,改装済み,,7.041392685158225
