ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
17019391,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,6,２ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第2四半期,,,7.113943352306837
17024740,中古マンション等,,17203,石川県,小松市,大川町,小松,19,１Ｋ,25,,,,1993年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第3四半期,未改装,,6.2552725051033065
17018894,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分～60分,３ＤＫ,55,,,,1991年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第4四半期,未改装,,6.929418925714293
17015674,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,75,,,,2012年,ＲＣ,住宅,その他,,,,商業,80.0,600.0,2016年第3四半期,未改装,,7.531478917042255
17000833,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,9,３ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第1四半期,未改装,,7.477121254719663
17000424,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,30分～60分,２ＬＤＫ＋Ｓ,75,,,,1991年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2022年第3四半期,改装済み,,7.2552725051033065
17019459,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H～1H30,３ＬＤＫ,55,,,,1989年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第3四半期,未改装,,6.8512583487190755
17027701,中古マンション等,,17203,石川県,小松市,白山町,小松,8,１Ｋ,15,,,,1988年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第4四半期,,,6.079181246047625
17006113,中古マンション等,,17201,石川県,金沢市,若草町,金沢,1H～1H30,３ＬＤＫ,65,,,,1996年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2021年第1四半期,改装済み,,7.041392685158225
17020096,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分～60分,４ＬＤＫ,85,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第3四半期,未改装,,7.3222192947339195
17015286,中古マンション等,,17201,石川県,金沢市,もりの里,金沢,1H～1H30,４ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,,,7.230448921378274
17010150,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分～60分,１ＤＫ,30,,,,1985年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,改装済み,,6.544068044350276
17002329,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分～60分,２ＬＤＫ,60,,,,2002年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第4四半期,未改装,,7.204119982655925
17021236,中古マンション等,,17201,石川県,金沢市,野町,,,,20,,,,1990年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第4四半期,,,6.278753600952829
17006370,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分～60分,３ＬＤＫ,70,,,,1996年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第4四半期,,,7.113943352306837
17003504,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分～60分,オープンフロア,40,,,,1990年,ＲＣ,店舗,,,,,近隣商業,80.0,300.0,2023年第3四半期,未改装,,6.079181246047625
17006434,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,29,２ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第3四半期,未改装,,7.146128035678238
17017716,中古マンション等,,17201,石川県,金沢市,神田,金沢,30分～60分,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第1四半期,,,6.944482672150168
17002174,中古マンション等,,17201,石川県,金沢市,古府,金沢,30分～60分,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2022年第1四半期,未改装,,7.079181246047625
17013288,中古マンション等,,17201,石川県,金沢市,御影町,金沢,26,３ＬＤＫ,75,,,,1999年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,未改装,,8.146128035678238
17019626,中古マンション等,,17201,石川県,金沢市,袋町,金沢,13,３ＬＤＫ,95,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,7.57978359661681
17018918,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分～60分,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,7.361727836017593
17001138,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,２ＬＤＫ,60,,,,2000年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2020年第4四半期,改装済み,,7.380211241711606
17016862,中古マンション等,,17201,石川県,金沢市,鳴和,東金沢,10,２ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第2四半期,未改装,,7.204119982655925
17014636,中古マンション等,,17201,石川県,金沢市,十一屋町,金沢,30分～60分,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第2四半期,改装済み,,7.146128035678238
17008130,中古マンション等,,17201,石川県,金沢市,泉本町,西金沢,15,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,6.903089986991944
17016556,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,15,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,未改装,関係者間取引,7.041392685158225
17003662,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H～1H30,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,未改装,,7.146128035678238
17028236,中古マンション等,,17203,石川県,小松市,大領中町,小松,28,３ＬＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,6.7558748556724915
17011474,中古マンション等,,17201,石川県,金沢市,中村町,金沢,,１Ｋ,25,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,6.380211241711606
17012060,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,90,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,7.505149978319906
17020330,中古マンション等,,17201,石川県,金沢市,尾張町,,,４ＬＤＫ,90,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第3四半期,改装済み,,7.361727836017593
17020010,中古マンション等,,17201,石川県,金沢市,粟崎町,金沢,1H～1H30,１Ｋ,25,,,,1992年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第2四半期,,,6.3979400086720375
17012371,中古マンション等,,17201,石川県,金沢市,もりの里,金沢,1H～1H30,３ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第2四半期,,,7.204119982655925
17007982,中古マンション等,,17201,石川県,金沢市,春日町,金沢,30分～60分,１ＬＤＫ,75,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,7.113943352306837
17003995,中古マンション等,,17201,石川県,金沢市,鳴和,東金沢,10,２ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2023年第2四半期,改装済み,,7.3222192947339195
17017078,中古マンション等,,17201,石川県,金沢市,増泉,金沢,30分～60分,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第4四半期,未改装,,6.892094602690481
17020606,中古マンション等,,17201,石川県,金沢市,小立野,,,３ＬＤＫ,60,,,,1989年,ＲＣ,住宅,,,,,２中住専,,,2008年第4四半期,未改装,,6.838849090737256
17013291,中古マンション等,,17201,石川県,金沢市,神田,金沢,30分～60分,２ＤＫ,60,,,,1992年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第4四半期,未改装,,7.0
17011786,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H～1H30,３ＬＤＫ,60,,,,1989年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第2四半期,未改装,,6.740362689494244
17021384,中古マンション等,,17201,石川県,金沢市,法光寺町,,,１Ｋ,20,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,未改装,,6.176091259055681
17012834,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分～60分,３ＬＤＫ,80,,,,2003年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第4四半期,未改装,,7.301029995663981
17009385,中古マンション等,,17201,石川県,金沢市,尾山町,金沢,19,３ＬＤＫ,100,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,7.447158031342219
17027546,中古マンション等,,17203,石川県,小松市,大川町,小松,19,１ＤＫ,25,,,,1993年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第4四半期,,,6.0
17003781,中古マンション等,,17201,石川県,金沢市,長坂,金沢,1H～1H30,３ＬＤＫ,90,,,,2001年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第1四半期,未改装,,7.176091259055681
17017873,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分～60分,３ＬＤＫ,80,,,,2004年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第1四半期,未改装,,7.230448921378274
17015909,中古マンション等,,17201,石川県,金沢市,粟崎町,金沢,1H～1H30,１Ｋ,25,,,,1992年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第2四半期,未改装,,6.3222192947339195
17005274,中古マンション等,,17201,石川県,金沢市,緑が丘,金沢,1H～1H30,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第2四半期,,,7.278753600952829
17019930,中古マンション等,,17201,石川県,金沢市,稚日野町,金沢,1H～1H30,１Ｋ,25,,,,1991年,ＳＲＣ,住宅,,,,,調整区域,60.0,200.0,2009年第2四半期,,調停・競売等,6.230448921378274
17020059,中古マンション等,,17201,石川県,金沢市,泉が丘,,,４ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第2四半期,未改装,,7.3979400086720375
17018983,中古マンション等,,17201,石川県,金沢市,扇町,金沢,,２ＬＤＫ,55,,,,1991年,ＲＣ,住宅,,,,,近隣商業,60.0,200.0,2009年第4四半期,未改装,,6.826074802700826
17020048,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分～60分,２ＬＤＫ,65,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第2四半期,未改装,,7.301029995663981
17001714,中古マンション等,,17201,石川県,金沢市,北安江,金沢,16,４ＬＤＫ,90,,,,2009年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,改装済み,,7.4623979978989565
17007386,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,75,,,,2009年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.568201724066995
17014013,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,改装済み,,7.278753600952829
17028549,中古マンション等,,17203,石川県,小松市,土居原町,小松,6,３ＬＤＫ,65,,,,1988年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,未改装,調停・競売等,6.5910646070264995
17003078,中古マンション等,,17201,石川県,金沢市,高岡町,金沢,18,,90,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第2四半期,,,7.2552725051033065
17013524,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分～60分,４ＬＤＫ,80,,,,2012年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第1四半期,未改装,,7.3979400086720375
17001148,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,３ＬＤＫ,85,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,改装済み,,7.568201724066995
17017468,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分～60分,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,準工業,80.0,200.0,2013年第4四半期,未改装,,7.0
17009414,中古マンション等,,17201,石川県,金沢市,尾張町,,,３ＬＤＫ,50,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,改装済み,,6.740362689494244
17007076,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H～1H30,４ＬＤＫ,85,,,,1996年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第1四半期,未改装,,7.176091259055681
17005019,中古マンション等,,17201,石川県,金沢市,増泉,金沢,30分～60分,３ＬＤＫ,70,,,,2015年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第3四半期,未改装,,7.4623979978989565
17011252,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分～60分,１Ｋ,25,,,,1990年,鉄骨造,住宅,,,,,近隣商業,80.0,300.0,2010年第4四半期,未改装,,6.301029995663981
17007109,中古マンション等,,17201,石川県,金沢市,長坂,金沢,1H～1H30,４ＬＤＫ,95,,,,,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2018年第1四半期,未改装,,7.3222192947339195
17020017,中古マンション等,,17201,石川県,金沢市,粟崎町,,,１Ｋ,25,,,,1992年,ＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,6.3222192947339195
17002130,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H～1H30,１Ｋ,20,,,,1991年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2019年第3四半期,改装済み,,6.278753600952829
17009793,中古マンション等,,17201,石川県,金沢市,宝町,金沢,30分～60分,１Ｋ,15,,,,1985年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,6.2552725051033065
17016855,中古マンション等,,17201,石川県,金沢市,並木町,金沢,26,３ＬＤＫ,90,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,,,7.079181246047625
17021138,中古マンション等,,17201,石川県,金沢市,並木町,金沢,26,２ＬＤＫ,80,,,,1984年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,7.113943352306837
17017729,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分～60分,１Ｋ,10,,,,1992年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第1四半期,未改装,,6.041392685158225
17003676,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H～1H30,３ＬＤＫ,85,,,,2007年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2019年第2四半期,未改装,,7.361727836017593
17017087,中古マンション等,,17201,石川県,金沢市,増泉,金沢,29,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第2四半期,改装済み,,7.041392685158225
17009363,中古マンション等,,17201,石川県,金沢市,押野,,,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.079181246047625
17014260,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,3,,20,,,,2012年,ＲＣ,その他,その他,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,6.431363764158987
17008435,中古マンション等,,17201,石川県,金沢市,笠市町,金沢,9,,35,,,,1985年,鉄骨造,住宅,,,,,近隣商業,80.0,300.0,2014年第1四半期,改装済み,,6.6020599913279625
17001108,中古マンション等,,17201,石川県,金沢市,尾山町,金沢,21,２ＬＤＫ,75,,,,,,,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.3979400086720375
17020038,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分～60分,２ＬＤＫ,55,,,,2007年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第3四半期,未改装,,7.301029995663981
17020121,中古マンション等,,17201,石川県,金沢市,出雲町,,,２ＬＤＫ,80,,,,1991年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2007年第4四半期,改装済み,,7.230448921378274
17016346,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分～60分,,15,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第1四半期,,,5.845098040014257
17016257,中古マンション等,,17201,石川県,金沢市,春日町,金沢,30分～60分,１ＬＤＫ,40,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,6.653212513775344
17017967,中古マンション等,,17201,石川県,金沢市,城南,金沢,30分～60分,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第2四半期,未改装,,7.230448921378274
17009423,中古マンション等,,17201,石川県,金沢市,尾張町,,,３ＬＤＫ,55,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第2四半期,未改装,,6.929418925714293
17016700,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,10,３ＬＤＫ,90,,,,1997年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第1四半期,未改装,,7.041392685158225
17007270,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,15,３ＬＤＫ,70,,,,1999年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,7.342422680822207
17006004,中古マンション等,,17201,石川県,金沢市,米泉町,押野,4,４ＬＤＫ,280,,,,2007年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,,,7.176091259055681
17021814,中古マンション等,,17201,石川県,金沢市,横川,金沢,30分～60分,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第4四半期,未改装,,6.2552725051033065
17017052,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,４ＬＤＫ,100,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.5910646070264995
17008561,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,13,,45,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,6.9084850188786495
17006689,中古マンション等,,17201,石川県,金沢市,京町,金沢,14,１Ｋ,25,,,,1991年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第4四半期,未改装,,6.556302500767287
17004869,中古マンション等,,17201,石川県,金沢市,本町,金沢,9,３ＬＤＫ,70,,,,2016年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,関係者間取引,7.113943352306837
17019715,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分～60分,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第1四半期,改装済み,,7.301029995663981
17001287,中古マンション等,,17201,石川県,金沢市,片町,金沢,29,２ＬＤＫ,80,,,,2016年,,,住宅,,,,商業,80.0,600.0,2021年第2四半期,,,7.748188027006201
17008448,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分～60分,３ＬＤＫ,85,,,,2002年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2017年第4四半期,未改装,,7.278753600952829
17021237,中古マンション等,,17201,石川県,金沢市,野町,,,,110,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,,,7.414973347970818
17019687,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分～60分,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,5.903089986991944
17003642,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H～1H30,３ＬＤＫ,70,,,,2001年,ＲＣ,,住宅,,,,,,,2023年第3四半期,未改装,調停・競売等,7.113943352306837
17002124,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H～1H30,１Ｋ,25,,,,1991年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2019年第4四半期,未改装,,6.414973347970818
17009835,中古マンション等,,17201,石川県,金沢市,北安江,金沢,8,３ＬＤＫ,65,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,調停・競売等,6.954242509439325
17004008,中古マンション等,,17201,石川県,金沢市,鳴和,東金沢,10,３ＬＤＫ,75,,,,2007年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2019年第2四半期,未改装,,7.301029995663981
17013390,中古マンション等,,17201,石川県,金沢市,北安江,金沢,9,２ＤＫ,40,,,,1989年,ＳＲＣ,住宅,住宅,,,,準住居,80.0,400.0,2015年第2四半期,未改装,,6.690196080028514
17008080,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,30分～60分,２ＤＫ,50,,,,1991年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第4四半期,改装済み,,6.919078092376074
17000817,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,15,３ＬＤＫ,65,,,,2019年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,7.556302500767287
17013150,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,95,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.4623979978989565
17012552,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H～1H30,３ＬＤＫ,80,,,,2001年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第3四半期,未改装,,7.230448921378274
17040419,中古マンション等,,17210,石川県,白山市,旭町,松任,3,１Ｋ,20,,,,1991年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2017年第3四半期,未改装,,6.2552725051033065
17028551,中古マンション等,,17203,石川県,小松市,土居原町,小松,6,,60,,,,1988年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,改装済み,,6.778151250383644
17014744,中古マンション等,,17201,石川県,金沢市,東山,金沢,26,３ＬＤＫ,80,,,,1991年,ＲＣ,住宅,住宅,,,,商業,80.0,300.0,2015年第3四半期,改装済み,,7.146128035678238
17008936,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分～60分,４ＬＤＫ,85,,,,1996年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,改装済み,,7.113943352306837
17018173,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分～60分,２ＤＫ,35,,,,1973年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第1四半期,改装済み,,6.544068044350276
17016766,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分～60分,４ＬＤＫ,105,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,,調停・競売等,7.0
17012549,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H～1H30,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第4四半期,未改装,,7.079181246047625
17021386,中古マンション等,,17201,石川県,金沢市,法光寺町,,,１Ｋ,20,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,未改装,,6.880813592280791
17020346,中古マンション等,,17201,石川県,金沢市,笠舞,金沢,30分～60分,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2008年第2四半期,未改装,,7.0
17018493,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,２ＬＤＫ,70,,,,2013年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第1四半期,改装済み,,7.447158031342219
17011034,中古マンション等,,17201,石川県,金沢市,高柳町,,,５ＬＤＫ,120,,,,1999年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,,,7.113943352306837
17004003,中古マンション等,,17201,石川県,金沢市,鳴和,東金沢,10,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第4四半期,,,7.342422680822207
17006329,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,1H～1H30,３ＬＤＫ,90,,,,2005年,,住宅,住宅,,,,２種住居,60.0,200.0,2018年第4四半期,未改装,,7.2552725051033065
17016554,中古マンション等,,17201,石川県,金沢市,十一屋町,金沢,1H～1H30,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第1四半期,未改装,,7.0
17016961,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,13,１Ｋ,15,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,5.903089986991944
17020976,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,11,３ＬＤＫ,75,,,,1987年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第4四半期,未改装,,7.041392685158225
17012686,中古マンション等,,17201,石川県,金沢市,若草町,金沢,1H～1H30,２ＬＤＫ,55,,,,1996年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第4四半期,改装済み,,6.939519252618618
17018494,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第1四半期,未改装,,7.4623979978989565
17001152,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,20,１Ｋ,15,,,,1988年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,未改装,,6.301029995663981
17019139,中古マンション等,,17201,石川県,金沢市,北安江,金沢,20,４ＬＤＫ,90,,,,2009年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,,,7.361727836017593
17019627,中古マンション等,,17201,石川県,金沢市,袋町,金沢,14,２ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,7.491361693834273
17017753,中古マンション等,,17201,石川県,金沢市,北安江,金沢,10,３ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,改装済み,,6.8750612633917
17001265,中古マンション等,,17201,石川県,金沢市,春日町,金沢,30分～60分,２ＬＤＫ,70,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第2四半期,改装済み,,6.991226075692495
17003345,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,12,３ＬＤＫ,70,,,,1987年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第3四半期,改装済み,,7.2552725051033065
17017471,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分～60分,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第3四半期,未改装,,7.146128035678238
17003853,中古マンション等,,17201,石川県,金沢市,長土塀,金沢,21,４ＬＤＫ,115,,,,2008年,ＲＣ,,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.740362689494244
17000526,中古マンション等,,17201,石川県,金沢市,泉本町,西泉,8,３ＬＤＫ,80,,,,2003年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2023年第1四半期,,,7.361727836017593
