ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25013523,中古マンション等,,25201,滋賀県,大津市,平津,南草津,30分～60分,４ＬＤＫ,80,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第3四半期,改装済み,,7.079181246047625
25035151,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),8,３ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第2四半期,未改装,,7.301029995663981
25034591,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),16,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,改装済み,,6.845098040014257
25013684,中古マンション等,,25201,滋賀県,大津市,本宮,大津,15,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
25020690,中古マンション等,,25202,滋賀県,彦根市,高宮町,南彦根,11,３ＤＫ,55,,,,1985年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,未改装,,6.845098040014257
25004351,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,5,３ＬＤＫ,80,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第1四半期,改装済み,,7.079181246047625
25031636,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),1,,75,,,,,,,住宅,,,,,,,2017年第3四半期,,,7.342422680822207
25020935,中古マンション等,,25202,滋賀県,彦根市,京町,彦根,9,３ＬＤＫ,60,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,,,7.041392685158225
25015540,中古マンション等,,25201,滋賀県,大津市,長等,大津,8,３ＬＤＫ,70,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第1四半期,未改装,,7.079181246047625
25009111,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,20,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,7.079181246047625
25003887,中古マンション等,,25201,滋賀県,大津市,浜大津,三井寺,15,３ＬＤＫ,65,,,,,,住宅,住宅,,,,,,,2021年第4四半期,改装済み,,7.3979400086720375
25004372,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,３ＬＤＫ,70,,,,2008年,ＲＣ,,住宅,,,,商業,80.0,600.0,2019年第2四半期,未改装,,7.3222192947339195
25009393,中古マンション等,,25201,滋賀県,大津市,中央,大津,5,４ＬＤＫ,75,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第1四半期,未改装,,7.414973347970818
25014567,中古マンション等,,25201,滋賀県,大津市,山上町,大津京,16,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,7.301029995663981
25004192,中古マンション等,,25201,滋賀県,大津市,螢谷,石山,15,３ＬＤＫ,70,,,,2000年,,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,,,7.0
25015034,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,9,４ＬＤＫ,85,,,,2000年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,7.301029995663981
25023162,中古マンション等,,25203,滋賀県,長浜市,大宮町,長浜,7,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,商業,,,2017年第3四半期,未改装,,7.278753600952829
25012849,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,6,２ＬＤＫ,55,,,,2002年,ＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,7.230448921378274
25003099,中古マンション等,,25201,滋賀県,大津市,大物,志賀,19,１ＬＤＫ,55,,,,1988年,ＲＣ,,住宅,,,,調整区域,60.0,200.0,2022年第1四半期,未改装,,6.301029995663981
25000312,中古マンション等,,25201,滋賀県,大津市,石山寺,石山,30分～60分,３ＬＤＫ,80,,,,1995年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.113943352306837
25009459,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H～1H30,３ＬＤＫ,60,,,,1993年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,改装済み,,6.812913356642856
25018881,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,5,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,改装済み,,6.977723605288848
25000191,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,14,２ＬＤＫ,60,,,,,ＲＣ,,住宅,,,,調整区域,70.0,200.0,2023年第3四半期,改装済み,,6.949390006644912
25000857,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),10,４ＬＤＫ,75,,,,1986年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.041392685158225
25006212,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,19,４ＬＤＫ,95,,,,1990年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第2四半期,改装済み,,7.113943352306837
25030601,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,,65,,,,2000年,,,住宅,,,,,,,2019年第1四半期,改装済み,,7.3979400086720375
25005688,中古マンション等,,25201,滋賀県,大津市,長等,大津京,20,４ＬＤＫ,85,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第1四半期,改装済み,,7.3222192947339195
25006898,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,3,２ＬＤＫ,55,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,7.079181246047625
25006256,中古マンション等,,25201,滋賀県,大津市,萱野浦,瀬田(滋賀),30分～60分,,65,,,,,,,住宅,,,,,,,2017年第3四半期,,,7.230448921378274
25011858,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,85,,,,2002年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第2四半期,未改装,,7.4623979978989565
25015675,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,5,３ＬＤＫ,75,,,,1981年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,改装済み,,7.079181246047625
25020367,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,4,３ＬＤＫ,55,,,,1987年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,未改装,,6.812913356642856
25007410,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),2,３ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第3四半期,未改装,,7.301029995663981
25014569,中古マンション等,,25201,滋賀県,大津市,山上町,大津京,16,３ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,7.3222192947339195
25029757,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,,65,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,7.477121254719663
25032691,中古マンション等,,25206,滋賀県,草津市,青地町,草津(滋賀),30分～60分,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,改装済み,,6.968482948553935
25010734,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,9,３ＬＤＫ,75,,,,2009年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.3979400086720375
25009215,中古マンション等,,25201,滋賀県,大津市,国分,石山,13,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,改装済み,,6.991226075692495
25034113,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),8,４ＬＤＫ,85,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,改装済み,,7.505149978319906
25009061,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,24,３ＬＤＫ,70,,,,1992年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第4四半期,,,7.0
25033907,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,75,,,,1999年,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,改装済み,,7.361727836017593
25011683,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,４ＬＤＫ,100,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,改装済み,,7.6020599913279625
25031438,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,70,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第1四半期,未改装,,7.380211241711606
25003454,中古マンション等,,25201,滋賀県,大津市,長等,大津,11,３ＬＤＫ,65,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第1四半期,改装済み,,7.146128035678238
25031289,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,70,,,,2004年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第2四半期,改装済み,,7.505149978319906
25033229,中古マンション等,,25206,滋賀県,草津市,野路,南草津,2,オープンフロア,75,,,,1997年,ＳＲＣ,店舗,,,,,商業,80.0,500.0,2015年第4四半期,未改装,,7.3979400086720375
25020541,中古マンション等,,25202,滋賀県,彦根市,古沢町,彦根,6,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業,80.0,300.0,2013年第2四半期,改装済み,,7.113943352306837
25003625,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,70,,,,2019年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2020年第2四半期,未改装,,7.361727836017593
25031642,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,２ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,未改装,,7.447158031342219
25008248,中古マンション等,,25201,滋賀県,大津市,中庄,石山,19,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,7.3979400086720375
25003120,中古マンション等,,25201,滋賀県,大津市,大物,志賀,20,１ＬＤＫ,40,,,,,,,住宅,,,,調整区域,,,2020年第4四半期,未改装,,6.544068044350276
25006785,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),6,３ＤＫ,60,,,,1988年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,6.812913356642856
25005876,中古マンション等,,25201,滋賀県,大津市,真野,堅田,16,３ＬＤＫ,65,,,,1994年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,6.845098040014257
25008817,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,２ＬＤＫ,50,,,,1994年,ＳＲＣ,住宅,,,,,調整区域,60.0,200.0,2011年第4四半期,未改装,,6.892094602690481
25012023,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,４ＬＤＫ,85,,,,2013年,ＲＣ,住宅,,,,,,,,2012年第4四半期,,,7.5910646070264995
25006271,中古マンション等,,25201,滋賀県,大津市,唐橋町,唐橋前,1,２ＬＤＫ,65,,,,2009年,ＲＣ,住宅,住宅,,,,,,,2017年第1四半期,未改装,,7.278753600952829
25008939,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,80,,,,2002年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第2四半期,未改装,,7.380211241711606
25010718,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,12,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,未改装,,7.342422680822207
25032586,中古マンション等,,25206,滋賀県,草津市,東矢倉,,,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第1四半期,未改装,,7.041392685158225
25030514,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),3,３ＬＤＫ,80,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2020年第1四半期,未改装,,7.447158031342219
25005715,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,65,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,改装済み,,7.361727836017593
25033935,中古マンション等,,25206,滋賀県,草津市,野路,南草津,2,３ＬＤＫ,80,,,,2002年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第2四半期,未改装,,7.342422680822207
25035197,中古マンション等,,25206,滋賀県,草津市,野路,南草津,1,３ＬＤＫ,75,,,,2006年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第3四半期,未改装,,7.4623979978989565
25033934,中古マンション等,,25206,滋賀県,草津市,野路,南草津,6,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,,,,,,,,2012年第2四半期,未改装,,7.342422680822207
25004009,中古マンション等,,25201,滋賀県,大津市,比叡辻,比叡山坂本,9,３ＬＤＫ,80,,,,1990年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第4四半期,未改装,,6.863322860120456
25032538,中古マンション等,,25206,滋賀県,草津市,野路東,南草津,19,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第4四半期,改装済み,,6.832508912706237
25033903,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,２ＬＤＫ,75,,,,1977年,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,改装済み,,7.146128035678238
25029805,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,４ＬＤＫ,130,,,,2020年,,,,,,,商業,80.0,600.0,2020年第4四半期,未改装,,8.079181246047625
25003374,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,４ＬＤＫ,90,,,,2000年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2019年第4四半期,改装済み,,7.4623979978989565
25035058,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),28,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,未改装,,6.991226075692495
25053757,中古マンション等,,25213,滋賀県,東近江市,佐野町,能登川,10,２ＬＤＫ,55,,,,,,住宅,住宅,,,,,,,2019年第1四半期,改装済み,,6.977723605288848
25001580,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,8,,85,,,,2009年,,,住宅,,,,,,,2022年第1四半期,未改装,,7.531478917042255
25008259,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,3,１ＬＤＫ,60,,,,1977年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,6.9084850188786495
25004801,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,３ＬＤＫ,70,,,,2007年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2023年第2四半期,未改装,,7.3979400086720375
25011326,中古マンション等,,25201,滋賀県,大津市,玉野浦,石山,23,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第4四半期,未改装,,7.414973347970818
25030504,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),3,４ＬＤＫ,75,,,,2015年,ＲＣ,住宅,,,,,商業,80.0,500.0,2021年第2四半期,未改装,,7.633468455579586
25015021,中古マンション等,,25201,滋賀県,大津市,唐崎,唐崎,7,４ＬＤＫ,90,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,未改装,,7.079181246047625
25031012,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,２ＬＤＫ,60,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2019年第4四半期,未改装,,7.361727836017593
25005719,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,65,,,,2015年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第3四半期,未改装,,7.447158031342219
25013902,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第3四半期,未改装,,7.477121254719663
25008240,中古マンション等,,25201,滋賀県,大津市,中庄,石山,19,３ＬＤＫ,65,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,7.342422680822207
25000629,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,90,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第3四半期,改装済み,,7.505149978319906
25010412,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,6,３ＬＤＫ,85,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,6.968482948553935
25015208,中古マンション等,,25201,滋賀県,大津市,坂本,比叡山坂本,3,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,改装済み,,6.973127853599698
25010084,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,12,１ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,住宅,,,,調整区域,70.0,200.0,2015年第2四半期,未改装,,6.3979400086720375
25010247,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,1,４ＬＤＫ,90,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.568201724066995
25030337,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),4,３ＬＤＫ,70,,,,1997年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.431363764158987
25035145,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),8,４ＬＤＫ,80,,,,1998年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第4四半期,未改装,,7.361727836017593
25008535,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,13,４ＬＤＫ,65,,,,2005年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,6.863322860120456
25013613,中古マンション等,,25201,滋賀県,大津市,真野,小野(滋賀),13,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第3四半期,未改装,,6.740362689494244
25001648,中古マンション等,,25201,滋賀県,大津市,北大路,石山,30分～60分,３ＬＤＫ,65,,,,1994年,ＲＣ,,住宅,,,,調整区域,70.0,200.0,2019年第2四半期,,,6.832508912706237
25006925,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,４ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2014年第4四半期,未改装,,7.431363764158987
25015014,中古マンション等,,25201,滋賀県,大津市,萱野浦,,,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,7.041392685158225
25002973,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,30分～60分,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第1四半期,改装済み,,7.041392685158225
25031298,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,３ＬＤＫ,75,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.3979400086720375
25011392,中古マンション等,,25201,滋賀県,大津市,長等,大津,13,３ＬＤＫ,65,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第1四半期,改装済み,,7.079181246047625
25020236,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,23,３ＬＤＫ,55,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,6.812913356642856
25008457,中古マンション等,,25201,滋賀県,大津市,松原町,石山,6,オープンフロア,95,,,,1992年,ＲＣ,店舗,店舗,,,,商業,80.0,400.0,2014年第2四半期,未改装,,7.0
25033065,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,４ＬＤＫ,85,,,,2004年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.447158031342219
25003234,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,70,,,,2018年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.623249290397901
25018090,中古マンション等,,25202,滋賀県,彦根市,高宮町,彦根,9,３ＬＤＫ,65,,,,1990年,ＲＣ,,,,,,準工業,60.0,200.0,2017年第3四半期,改装済み,,7.041392685158225
25018456,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,3,２ＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第1四半期,,,6.690196080028514
25035146,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),3,３ＬＤＫ,80,,,,1992年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,7.301029995663981
25011562,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,8,３ＬＤＫ,85,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,7.0
25003582,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,２ＬＤＫ,60,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.505149978319906
25012837,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第4四半期,未改装,,7.361727836017593
25009953,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),19,３ＬＤＫ,75,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,改装済み,,7.041392685158225
25003885,中古マンション等,,25201,滋賀県,大津市,浜大津,びわ湖浜大津,2,２ＬＤＫ,60,,,,2007年,,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.447158031342219
25000232,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,2,３ＬＤＫ,85,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.518513939877887
25029879,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,２ＬＤＫ,60,,,,2020年,ＲＣ,,住宅,,,,商業,80.0,600.0,2019年第1四半期,,,7.57978359661681
25009952,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),10,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,改装済み,,6.954242509439325
25031953,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),2,２ＬＤＫ,60,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2014年第3四半期,未改装,,7.301029995663981
25020399,中古マンション等,,25202,滋賀県,彦根市,外町,彦根,9,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,未改装,,6.812913356642856
25007696,中古マンション等,,25201,滋賀県,大津市,坂本,比叡山坂本,1,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第3四半期,未改装,,7.278753600952829
25032726,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,75,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,7.2552725051033065
25033574,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第2四半期,未改装,,7.3222192947339195
25009373,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,5,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,改装済み,,7.361727836017593
25016654,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,2,２ＤＫ,45,,,,,ＲＣ,,住宅,,,,,,,2023年第2四半期,改装済み,,7.041392685158225
25033297,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,16,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第4四半期,,,7.113943352306837
25008458,中古マンション等,,25201,滋賀県,大津市,松原町,石山,4,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第1四半期,未改装,,6.949390006644912
25013615,中古マンション等,,25201,滋賀県,大津市,真野,堅田,22,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第4四半期,改装済み,,6.832508912706237
25014504,中古マンション等,,25201,滋賀県,大津市,真野,堅田,19,３ＬＤＫ,70,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,6.944482672150168
25005447,中古マンション等,,25201,滋賀県,大津市,栄町,石山,5,３ＬＤＫ,70,,,,2008年,ＲＣ,,住宅,,,,商業,80.0,500.0,2018年第1四半期,未改装,,7.414973347970818
25006190,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),4,,65,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第2四半期,,,7.2552725051033065
25006567,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,9,３ＬＤＫ,65,,,,1988年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第1四半期,改装済み,,7.204119982655925
25005220,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),14,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第3四半期,改装済み,,7.113943352306837
25014804,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,9,３ＬＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,6.977723605288848
25008336,中古マンション等,,25201,滋賀県,大津市,におの浜,,,３ＬＤＫ,40,,,,2002年,ＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.146128035678238
25031472,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),18,３ＬＤＫ,75,,,,1993年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2018年第1四半期,改装済み,,7.230448921378274
25011836,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,8,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,7.301029995663981
25006584,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,,75,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,,,7.230448921378274
25012061,中古マンション等,,25201,滋賀県,大津市,北大路,石山,29,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,調整区域,60.0,200.0,2012年第3四半期,未改装,,6.8750612633917
