ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42007290,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),21,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.301029995663981
42016781,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,改装済み,,6.477121254719663
42007459,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分～60分,５ＬＤＫ,160,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.431363764158987
42002446,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,11,３ＬＤＫ,70,,,,1990年,ＲＣ,,,,,,２種住居,60.0,200.0,2022年第2四半期,,,7.079181246047625
42015256,中古マンション等,,42202,長崎県,佐世保市,万津町,佐世保,7,４ＬＤＫ,105,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,改装済み,,7.544068044350276
42002578,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.447158031342219
42002480,中古マンション等,,42201,長崎県,長崎市,春木町,浦上,30分～60分,４ＬＤＫ,90,,,,,,,住宅,,,,,,,2019年第3四半期,未改装,,7.491361693834273
42024893,中古マンション等,,42204,長崎県,諫早市,上町,諫早,29,,65,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第2四半期,,,7.113943352306837
42006685,中古マンション等,,42201,長崎県,長崎市,立岩町,浦上,24,４ＬＤＫ,95,,,,2001年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第3四半期,未改装,調停・競売等,7.204119982655925
42010635,中古マンション等,,42201,長崎県,長崎市,馬町,,,１Ｋ,20,,,,1992年,ＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,6.491361693834273
42010656,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),25,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,7.477121254719663
42004773,中古マンション等,,42201,長崎県,長崎市,桜馬場,,,３ＬＤＫ,90,,,,2004年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.491361693834273
42022557,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,3,４ＬＤＫ,80,,,,,,,住宅,,,,,,,2018年第2四半期,未改装,,7.146128035678238
42003266,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),18,１Ｋ,20,,,,1988年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,6.477121254719663
42001071,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),18,１Ｋ,20,,,,1994年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2021年第3四半期,未改装,,6.568201724066995
42002006,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分～60分,３ＬＤＫ,65,,,,,,,,,,,,,,2019年第3四半期,未改装,,7.0
42011427,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,１ＬＤＫ,55,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,改装済み,,6.977723605288848
42001074,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),18,２ＤＫ,55,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.278753600952829
42009022,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,7,３ＬＤＫ,70,,,,2007年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,7.431363764158987
42017107,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,16,３ＬＤＫ,75,,,,1996年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第4四半期,未改装,,7.113943352306837
42002472,中古マンション等,,42201,長崎県,長崎市,春木町,浦上,8,３ＬＤＫ,70,,,,2006年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2022年第1四半期,,,7.431363764158987
42010529,中古マンション等,,42201,長崎県,長崎市,弥生町,,,４ＬＤＫ,90,,,,1991年,ＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,その他事情有り,6.9344984512435675
42008875,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,13,１Ｋ,15,,,,1991年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第3四半期,未改装,,6.477121254719663
42001289,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分～60分,３ＬＤＫ,70,,,,1998年,,住宅,住宅,,,,準住居,60.0,300.0,2022年第3四半期,未改装,,7.278753600952829
42002705,中古マンション等,,42201,長崎県,長崎市,古町,長崎(長崎),15,１ＤＫ,25,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,改装済み,,6.832508912706237
42013481,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,5,２ＬＤＫ,65,,,,2018年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,,,7.431363764158987
42012311,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,15,３ＬＤＫ,75,,,,2004年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,7.301029995663981
42005627,中古マンション等,,42201,長崎県,長崎市,界,長崎(長崎),1H30～2H,２ＬＤＫ,75,,,,1999年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2017年第1四半期,未改装,,7.204119982655925
42016670,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,２ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,改装済み,,7.176091259055681
42003653,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),18,,55,,,,,ＳＲＣ,,住宅,,,,,,,2018年第2四半期,,,7.176091259055681
42007821,中古マンション等,,42201,長崎県,長崎市,大橋町,西浦上,14,４ＬＤＫ,80,,,,2003年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,7.414973347970818
42008758,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分～60分,４ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第3四半期,,調停・競売等,7.301029995663981
42006750,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分～60分,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第1四半期,未改装,,7.204119982655925
42008109,中古マンション等,,42201,長崎県,長崎市,大橋町,西浦上,14,３ＬＤＫ,65,,,,2003年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第1四半期,未改装,,7.431363764158987
42010711,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),,３ＬＤＫ,55,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,改装済み,,6.929418925714293
42011146,中古マンション等,,42201,長崎県,長崎市,花丘町,,,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,6.477121254719663
42008482,中古マンション等,,42201,長崎県,長崎市,出来大工町,諏訪神社,3,３ＬＤＫ,70,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.477121254719663
42008488,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),17,４ＬＤＫ,90,,,,2011年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,7.633468455579586
42010549,中古マンション等,,42201,長崎県,長崎市,青山町,,,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第4四半期,改装済み,,7.230448921378274
42004158,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,13,３ＬＤＫ,65,,,,2010年,ＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.342422680822207
42007021,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,8,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第4四半期,未改装,,7.079181246047625
42023827,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,3,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,,,,2011年第4四半期,,調停・競売等,7.079181246047625
42006256,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,9,,70,,,,,ＲＣ,住宅,,,,,,,,2011年第1四半期,,,7.301029995663981
42008022,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),18,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.301029995663981
42007088,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),16,４ＬＤＫ,80,,,,1998年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.414973347970818
42014316,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分～60分,４ＬＤＫ,75,,,,1994年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,7.146128035678238
42009332,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H～1H30,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,改装済み,,7.079181246047625
42000107,中古マンション等,,42201,長崎県,長崎市,畝刈町,道ノ尾,1H30～2H,３ＬＤＫ,65,,,,1990年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,改装済み,,7.230448921378274
42003309,中古マンション等,,42201,長崎県,長崎市,万屋町,思案橋,3,３ＬＤＫ,80,,,,1989年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第2四半期,未改装,,7.414973347970818
42000408,中古マンション等,,42201,長崎県,長崎市,恵美須町,長崎(長崎),6,２ＬＤＫ,70,,,,2006年,ＲＣ,,住宅,,,,商業,80.0,500.0,2022年第4四半期,未改装,,7.431363764158987
42003169,中古マンション等,,42201,長崎県,長崎市,本原町,浦上,21,４ＬＤＫ,75,,,,2014年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,未改装,,7.544068044350276
42000095,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),15,２ＬＤＫ,65,,,,,,,住宅,,,,,,,2019年第4四半期,,,7.176091259055681
42007393,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),19,４ＬＤＫ,85,,,,1985年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,6.8750612633917
42017086,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,5,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第1四半期,改装済み,,7.414973347970818
42000286,中古マンション等,,42201,長崎県,長崎市,今博多町,長崎(長崎),16,１ＬＤＫ,35,,,,,,,住宅,,,,,,,2023年第1四半期,改装済み,,7.146128035678238
42001227,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),9,１Ｋ,25,,,,1981年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2021年第4四半期,未改装,,6.518513939877887
42014606,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,6.944482672150168
42005302,中古マンション等,,42201,長崎県,長崎市,滑石,,,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,,,,2010年第1四半期,,,6.845098040014257
42001539,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),20,３ＬＤＫ,50,,,,,,,住宅,,,,,,,2021年第1四半期,改装済み,,7.146128035678238
42009671,中古マンション等,,42201,長崎県,長崎市,出来大工町,長崎(長崎),16,１ＬＤＫ,60,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第1四半期,改装済み,,7.380211241711606
42005935,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),30分～60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,２中住専,,,2017年第1四半期,未改装,,7.146128035678238
42017860,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,12,２ＬＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,7.2552725051033065
42001745,中古マンション等,,42201,長崎県,長崎市,田中町,現川,30分～60分,２ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,準住居,60.0,300.0,2023年第3四半期,改装済み,,7.278753600952829
42002580,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,8,３ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,7.491361693834273
42013433,中古マンション等,,42202,長崎県,佐世保市,保立町,佐世保,30分～60分,３ＬＤＫ,90,,,,1992年,ＲＣ,住宅,住宅,,,,１低住専,60.0,100.0,2019年第1四半期,改装済み,,7.146128035678238
42001822,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),5,２ＬＤＫ,60,,,,,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2019年第2四半期,未改装,,7.447158031342219
42010027,中古マンション等,,42201,長崎県,長崎市,泉,,,４ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2009年第4四半期,,,7.204119982655925
42018250,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,,,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,7.0
42018031,中古マンション等,,42202,長崎県,佐世保市,相生町,佐世保,,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.301029995663981
42007200,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分～60分,４ＬＤＫ,80,,,,1997年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,,7.041392685158225
42012971,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,18,３ＬＤＫ,80,,,,1996年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2021年第3四半期,改装済み,,7.2552725051033065
42006974,中古マンション等,,42201,長崎県,長崎市,本原町,浦上,25,４ＬＤＫ,75,,,,2003年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,,7.3222192947339195
42004201,中古マンション等,,42201,長崎県,長崎市,愛宕,長崎(長崎),30分～60分,４ＬＤＫ,75,,,,1994年,ＲＣ,住宅,,,,,,,,2010年第3四半期,改装済み,,6.99563519459755
42016864,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H～1H30,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,7.041392685158225
42021878,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,11,４ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第2四半期,未改装,,6.903089986991944
42000316,中古マンション等,,42201,長崎県,長崎市,岩見町,浦上,16,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,,,,2021年第3四半期,未改装,,7.204119982655925
42016366,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,23,２ＬＤＫ,60,,,,2013年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.361727836017593
42007169,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,24,３ＬＤＫ,60,,,,1999年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第4四半期,未改装,,7.113943352306837
42009987,中古マンション等,,42201,長崎県,長崎市,曙町,長崎(長崎),28,４ＬＤＫ,80,,,,1999年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第4四半期,未改装,,7.431363764158987
42023112,中古マンション等,,42204,長崎県,諫早市,栗面町,本諫早,30分～60分,,80,,,,,ＲＣ,住宅,,,,,調整区域,,,2010年第1四半期,,,6.826074802700826
42006049,中古マンション等,,42201,長崎県,長崎市,花丘町,西浦上,6,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2017年第1四半期,未改装,,6.477121254719663
42011953,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,21,３ＬＤＫ,85,,,,1983年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,改装済み,,7.204119982655925
42010312,中古マンション等,,42201,長崎県,長崎市,千歳町,,,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2009年第3四半期,,,7.380211241711606
42009483,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分～60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.230448921378274
42000759,中古マンション等,,42201,長崎県,長崎市,金屋町,長崎(長崎),8,３ＬＤＫ,65,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,500.0,2020年第2四半期,未改装,,7.477121254719663
42001658,中古マンション等,,42201,長崎県,長崎市,高尾町,浦上,30分～60分,３ＬＤＫ,70,,,,1975年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2023年第2四半期,改装済み,,6.863322860120456
42005201,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分～60分,４ＬＤＫ,80,,,,2004年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第2四半期,,,7.204119982655925
42007852,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分～60分,４ＬＤＫ,75,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,改装済み,,6.991226075692495
42007053,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分～60分,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.146128035678238
42017955,中古マンション等,,42202,長崎県,佐世保市,藤原町,佐世保,25,３ＬＤＫ,55,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,調停・競売等,6.845098040014257
42003252,中古マンション等,,42201,長崎県,長崎市,矢の平,長崎(長崎),30分～60分,３ＬＤＫ,75,,,,2001年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,未改装,,7.3222192947339195
42004090,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,9,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,6.8061799739838875
42018108,中古マンション等,,42202,長崎県,佐世保市,木宮町,上相浦,,３ＬＤＫ,75,,,,2004年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.204119982655925
42018565,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,,55,,,,,ＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.3222192947339195
42005513,中古マンション等,,42201,長崎県,長崎市,浜町,長崎(長崎),,オープンフロア,40,,,,1989年,ＳＲＣ,店舗,,,,,,,,2010年第2四半期,,,7.079181246047625
42005493,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,40,,,,1989年,ＳＲＣ,店舗,,,,,商業,80.0,800.0,2010年第3四半期,改装済み,,7.079181246047625
42005672,中古マンション等,,42201,長崎県,長崎市,本尾町,浦上,18,２ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2014年第4四半期,未改装,,7.176091259055681
42014650,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,10,３ＬＤＫ,90,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,7.414973347970818
42016711,中古マンション等,,42202,長崎県,佐世保市,石坂町,佐世保,30分～60分,４ＬＤＫ,80,,,,1995年,ＲＣ,住宅,住宅,,,,,,,2016年第2四半期,未改装,,6.977723605288848
42000477,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,２ＬＤＫ,60,,,,,,住宅,住宅,,,,,,,2020年第3四半期,改装済み,,7.204119982655925
42006991,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),30分～60分,４ＬＤＫ,105,,,,1991年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第3四半期,未改装,,7.278753600952829
42002421,中古マンション等,,42201,長崎県,長崎市,浜町,長崎(長崎),20,オープンフロア,60,,,,,,,店舗,,,,,,,2023年第2四半期,改装済み,,7.278753600952829
42005500,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,30,,,,1989年,ＳＲＣ,店舗,,,,,商業,80.0,800.0,2010年第1四半期,改装済み,,6.963787827345556
42022235,中古マンション等,,42204,長崎県,諫早市,福田町,東諫早,6,,80,,,,,ＲＣ,,住宅,,,,,,,2019年第1四半期,,,6.99563519459755
42002714,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,14,１Ｋ,15,,,,1991年,ＲＣ,住宅,,,,,１中住専,60.0,300.0,2023年第2四半期,改装済み,,6.431363764158987
42005885,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分～60分,３ＬＤＫ,70,,,,2002年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2017年第3四半期,未改装,,7.079181246047625
42005504,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,35,,,,1989年,ＳＲＣ,店舗,,,,,商業,80.0,800.0,2010年第1四半期,,,7.041392685158225
42012835,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,16,４ＬＤＫ,95,,,,2013年,ＳＲＣ,住宅,事務所,,,,商業,80.0,600.0,2022年第1四半期,改装済み,,7.6020599913279625
42000473,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,４ＬＤＫ,90,,,,2006年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.57978359661681
42012976,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,20,３ＬＤＫ,75,,,,1997年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2020年第2四半期,未改装,,7.113943352306837
42000363,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),18,１ＬＤＫ,70,,,,1987年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2019年第1四半期,未改装,,7.380211241711606
42014317,中古マンション等,,42202,長崎県,佐世保市,今福町,,,３ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,6.944482672150168
42007150,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H～1H30,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2015年第2四半期,未改装,,7.380211241711606
42004993,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分～60分,４ＬＤＫ,90,,,,2007年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第1四半期,,,7.3222192947339195
42009702,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分～60分,３ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,7.278753600952829
42006390,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,20,３ＬＤＫ,65,,,,1984年,ＲＣ,住宅,,,,,,,,2011年第3四半期,改装済み,,7.0
42016608,中古マンション等,,42202,長崎県,佐世保市,大宮町,佐世保,21,４ＬＤＫ,80,,,,1987年,ＲＣ,住宅,,,,,,,,2012年第3四半期,未改装,,6.9084850188786495
42000590,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H～1H30,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2020年第3四半期,未改装,,7.278753600952829
42018123,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,7.113943352306837
42008458,中古マンション等,,42201,長崎県,長崎市,千歳町,西浦上,6,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,7.3979400086720375
42005917,中古マンション等,,42201,長崎県,長崎市,寄合町,長崎(長崎),26,４ＬＤＫ,80,,,,2006年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,改装済み,,7.380211241711606
42010652,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,２ＬＤＫ,55,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,7.3222192947339195
42001770,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分～60分,３ＬＤＫ,70,,,,2015年,ＲＣ,住宅,住宅,,,,準工業,60.0,300.0,2023年第1四半期,未改装,,7.380211241711606
42013945,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,3,,100,,,,,,,住宅,,,,商業,,,2018年第1四半期,,,7.491361693834273
42001894,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),16,２ＬＤＫ,80,,,,2013年,ＲＣ,,住宅,,,,商業,80.0,600.0,2022年第2四半期,未改装,,7.672097857935717
42018466,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H～1H30,４ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第3四半期,未改装,,6.9084850188786495
42009995,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),14,３ＬＤＫ,80,,,,2004年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,未改装,,7.342422680822207
42008581,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,3,２ＤＫ,45,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,改装済み,,6.977723605288848
42003079,中古マンション等,,42201,長崎県,長崎市,三芳町,西浦上,13,３ＬＤＫ,70,,,,,,住宅,住宅,,,,近隣商業,,,2021年第2四半期,,,7.518513939877887
42011955,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,15,４ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,900.0,2019年第1四半期,,,7.431363764158987
42001976,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分～60分,３ＬＤＫ,60,,,,,,,住宅,,,,,,,2019年第1四半期,未改装,,7.176091259055681
42003773,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分～60分,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2018年第3四半期,改装済み,,7.3222192947339195
42004271,中古マンション等,,42201,長崎県,長崎市,泉,,,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.3222192947339195
42015890,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,16,４ＬＤＫ,80,,,,1996年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第4四半期,未改装,,7.146128035678238
